U,RF
0.0,0.0
4e-05,-5.849948611742802e-39
8e-05,-5.346788223234311e-39
0.00012000000000000002,-1.2986593476466224e-39
0.00016,3.4862975018481403e-39
0.0002,6.199941812077881e-39
0.00024000000000000003,4.034133069870476e-39
0.00028000000000000003,-5.517860596538949e-39
0.00032,-1.7152506974901418e-38
0.00036,-1.7234740792593684e-38
0.0004,8.169294336807244e-39
0.00044,5.36340432080599e-38
0.00048000000000000007,7.206986948264748e-38
0.0005200000000000001,1.0979360912969781e-38
0.0005600000000000001,-1.522205158724771e-37
0.0006000000000000001,-2.8394772337089607e-37
0.00064,-1.9982736654811698e-37
0.00068,2.7038699893707183e-37
0.00072,9.02038927552358e-37
0.00076,1.0327241866026339e-36
0.0008,-2.2713661311046262e-38
0.00084,-2.3891179716847225e-36
0.00088,-4.030457579744966e-36
0.00092,-2.3898615260310546e-36
0.0009600000000000001,4.726966346342352e-36
0.001,1.3243570833805688e-35
0.0010400000000000001,1.3783593270925263e-35
0.00108,-3.184011552884095e-36
0.0011200000000000001,-3.675420104195556e-35
0.00116,-5.649587451421987e-35
0.0012000000000000001,-2.6792749751294164e-35
0.00124,7.955033746867873e-35
0.00128,1.927547095459204e-34
0.0013200000000000002,1.8091279485632941e-34
0.00136,-8.77555541537123e-35
0.0014000000000000002,-5.584091198221903e-34
0.00144,-7.843780417849207e-34
0.0014800000000000002,-2.6958259011597764e-34
0.00152,1.3004423820676768e-33
0.0015600000000000002,2.7812738293878958e-33
0.0016,2.3260050655229257e-33
0.0016400000000000002,-1.8658064289463284e-33
0.00168,-8.387945306606186e-33
0.0017200000000000002,-1.077634440749771e-32
0.00176,-2.1214587447258666e-33
0.0018000000000000002,2.078120984891825e-32
0.00184,3.978603377487801e-32
0.0018800000000000002,2.9115815761718685e-32
0.0019200000000000003,-3.5378361940100235e-32
0.0019600000000000004,-1.246957145342459e-31
0.002,-1.4632849313898174e-31
0.00204,-4.039035919344459e-33
0.0020800000000000003,3.2601446522133844e-31
0.0021200000000000004,5.641837665480293e-31
0.00216,3.5130610506876334e-31
0.0022,-6.279452751403845e-31
0.0022400000000000002,-1.835953796618165e-30
0.0022800000000000003,-1.960434589166923e-30
0.00232,3.3827732015168992e-31
0.00236,5.036027177208179e-30
0.0024000000000000002,7.928468759700684e-30
0.0024400000000000003,4.01307044398224e-30
0.00248,-1.0668968783507145e-29
0.00252,-2.678645313454721e-29
0.00256,-2.585077867285575e-29
0.0026000000000000003,1.0699447817241444e-29
0.0026400000000000004,7.67645290375203e-29
0.00268,1.103640690189916e-28
0.00272,4.1821772788125683e-29
0.0027600000000000003,-1.7563112805656855e-28
0.0028000000000000004,-3.8738717228016245e-28
0.00284,-3.3429940638509873e-28
0.00288,2.3815560249848935e-28
0.0029200000000000003,1.15643361841032e-27
0.0029600000000000004,1.5205331539926325e-27
0.003,3.599770120685846e-28
0.00304,-2.8221222427992496e-27
0.0030800000000000003,-5.554055669348951e-27
0.0031200000000000004,-4.216392050429756e-27
0.00316,4.6234151299251085e-27
0.0032,1.7237598703159595e-26
0.0032400000000000003,2.0711550803098548e-26
0.0032800000000000004,1.5280909992180615e-27
0.0033200000000000005,-4.4477130710685005e-26
0.00336,-7.893965439387547e-26
0.0034000000000000002,-5.1413142503722634e-26
0.0034400000000000003,8.327438845355797e-26
0.0034800000000000005,2.5443553191253613e-25
0.00352,2.7848319618473124e-25
0.0035600000000000002,-3.281655587899757e-26
0.0036000000000000003,-6.897354374127762e-25
0.0036400000000000004,-1.1119819739673005e-24
0.00368,-5.969225862700415e-25
0.00372,1.429110039564576e-24
0.0037600000000000003,3.720955061817609e-24
0.0038000000000000004,3.687945801845854e-24
0.0038400000000000005,-1.2824282767785303e-24
0.00388,-1.0548879779550574e-23
0.003920000000000001,-1.5517370304692847e-23
0.00396,-6.4014770029305944e-24
0.004,2.3700876121124636e-23
0.00404,5.393495160786758e-23
0.00408,4.794622535874042e-23
0.00412,-3.0203390287208724e-23
0.0041600000000000005,-1.5938642366103149e-22
0.004200000000000001,-2.143689444208032e-22
0.004240000000000001,-5.884366625581353e-23
0.00428,3.830275832511678e-22
0.00432,7.750057738649594e-22
0.00436,6.089566246341932e-22
0.0044,-6.021443058279665e-22
0.00444,-2.3820701500059054e-21
0.0044800000000000005,-2.9288186305394164e-21
0.004520000000000001,-3.438741619279789e-22
0.004560000000000001,6.064323620256364e-21
0.004600000000000001,1.1039779348370692e-20
0.00464,7.497635498121545e-21
0.00468,-1.1016805386554297e-20
0.00472,-3.5245732907448866e-20
0.00476,-3.9517287508855844e-20
0.0048000000000000004,2.61048080958479e-21
0.0048400000000000006,9.440417344160018e-20
0.004880000000000001,1.5586886459288065e-19
0.004920000000000001,8.831826724468153e-20
0.00496,-1.9107504537146498e-19
0.005,-5.166323631125423e-19
0.00504,-5.254736432976095e-19
0.00508,1.4989144739975397e-19
0.00512,1.4486605881485716e-18
0.0051600000000000005,2.180361364370788e-18
0.005200000000000001,9.704445972801279e-19
0.005240000000000001,-3.1937575643248763e-18
0.005280000000000001,-7.505462297333478e-18
0.00532,-6.866025018080383e-18
0.00536,3.79390796166668e-18
0.0054,2.195373667931853e-17
0.00544,3.0201061702568943e-17
0.0054800000000000005,9.39124966313526e-18
0.005520000000000001,-5.192196450640975e-17
0.005560000000000001,-1.0808503654169878e-16
0.005600000000000001,-8.777205217003471e-17
0.00564,7.8018977812105e-17
0.00568,3.289792702895585e-16
0.00572,4.1382822849719906e-16
0.00576,6.591554125347987e-17
0.0058000000000000005,-8.26009926597255e-16
0.005840000000000001,-1.5430519340159705e-15
0.005880000000000001,-1.0902436168575318e-15
0.005920000000000001,1.4528215394687707e-15
0.005960000000000001,4.879625344636923e-15
0.006,5.602014819245677e-15
0.00604,-9.405305454892927e-17
0.00608,-1.2910821383920794e-14
0.0061200000000000004,-2.1835331076432553e-14
0.0061600000000000005,-1.3006546945620867e-14
0.006200000000000001,2.549644695207858e-14
0.006240000000000001,7.169581704895338e-14
0.006280000000000001,7.47800172136066e-14
0.00632,-1.6919833057398157e-14
0.00636,-1.9881923275090742e-13
0.0064,-3.061697912247889e-13
0.00644,-1.4590762814073075e-13
0.0064800000000000005,4.297781901345974e-13
0.006520000000000001,1.0439158091053363e-12
0.006560000000000001,9.815719237809671e-13
0.006600000000000001,-4.717333244061362e-13
0.006640000000000001,-3.022573501104011e-12
0.00668,-4.251420418964738e-12
0.00672,-1.4691696435068548e-12
0.00676,7.034212167647722e-12
0.0068000000000000005,1.5067373556658468e-11
0.006840000000000001,1.2619286979318827e-11
0.006880000000000001,-1.007263273224176e-11
0.006920000000000001,-4.5425815685390404e-11
0.006960000000000001,-5.841327303414527e-11
0.007,-1.1580588624930653e-11
0.00704,1.1250616339806068e-10
0.00708,2.155853070784267e-10
0.0071200000000000005,1.5792885221397542e-10
0.0071600000000000006,-1.914046407825847e-10
0.007200000000000001,-6.754408951713697e-10
0.007240000000000001,-7.925729934028547e-10
0.007280000000000001,-2.0895874491910025e-11
0.007320000000000001,1.7763819847709707e-09
0.00736,3.119522005876583e-09
0.0074,2.104704160472898e-09
0.00744,-2.822563645666042e-09
0.0074800000000000005,-6.414260876567316e-09
0.007520000000000001,2.758822620135682e-09
0.007560000000000001,3.637537517662655e-08
0.007600000000000001,1.5074063439239564e-07
0.007640000000000001,5.389204283628513e-07
0.007680000000000001,1.4200898428486575e-06
0.00772,3.3393097067847995e-06
0.00776,1.0986898588376911e-05
0.0078000000000000005,3.190734390718614e-05
0.007840000000000001,7.38371785872356e-05
0.00788,0.00017522296122792345
0.00792,0.000444007944458495
0.00796,0.000997692293246234
0.008,0.002003927427576113
0.00804,0.004070296319260963
0.00808,0.008032362027351483
0.00812,0.014730620864819452
0.00816,0.025237384324463662
0.0082,0.04101751918840988
0.00824,0.06357386859686931
0.008280000000000001,0.09376871739408381
0.008320000000000001,0.12846096266139104
0.008360000000000001,0.16296590408465655
0.008400000000000001,0.1926305390114328
0.008440000000000001,0.2141159933589377
0.008480000000000001,0.22576471786003868
0.008520000000000002,0.226028973306569
0.00856,0.21532623705231643
0.0086,0.20297832259305204
0.00864,0.20082771929006452
0.00868,0.2202416422412951
0.00872,0.26220681473229673
0.00876,0.3176284796333455
0.0088,0.3769965724777295
0.00884,0.4322214363260475
0.00888,0.4799074612445524
0.00892,0.5176273586448565
0.008960000000000001,0.5432990211003887
0.009000000000000001,0.5596799631694936
0.009040000000000001,0.5730935790426648
0.009080000000000001,0.5899385690402589
0.009120000000000001,0.6141238695036897
0.009160000000000001,0.6435012592164392
0.009200000000000002,0.6750190042902796
0.00924,0.7058899755236767
0.00928,0.7358581890504723
0.00932,0.7660743823916204
0.00936,0.7976962259469328
0.0094,0.8310987895824633
0.00944,0.8652366560064438
0.00948,0.8989142748486196
0.00952,0.9311793473744804
0.00956,0.9627269093445728
0.009600000000000001,0.9949353183561516
0.009640000000000001,1.0291747355380423
0.009680000000000001,1.066359222859584
0.009720000000000001,1.1067785594280628
0.009760000000000001,1.1506774434220615
0.009800000000000001,1.1981158596389254
0.009840000000000002,1.248249652495088
0.009880000000000002,1.299958462860776
0.00992,1.3520928123430207
0.00996,1.4027874989672102
0.01,1.4494341315803514
0.01004,1.4893898217469188
0.01008,1.5209878612154613
0.01012,1.5460438137220494
0.01016,1.5671494059371391
0.0102,1.586980768974521
0.01024,1.6095234365351287
0.010280000000000001,1.6397952273023422
0.010320000000000001,1.6828373472789313
0.010360000000000001,1.7413834093746974
0.010400000000000001,1.8121256071567908
0.010440000000000001,1.8907795810792756
0.010480000000000001,1.9730696006224695
0.010520000000000002,2.054810162527991
0.010560000000000002,2.1318695181791734
0.0106,2.2001437695537414
0.01064,2.2588429709756457
0.01068,2.3136298866889176
0.01072,2.370910967113895
0.01076,2.436469871046772
0.0108,2.511513598489563
0.01084,2.595208069602542
0.01088,2.686679903899833
0.010920000000000001,2.783508350086056
0.010960000000000001,2.8810059004489887
0.011000000000000001,2.974304673913485
0.011040000000000001,3.0591371187756073
0.011080000000000001,3.1344113919026766
0.011120000000000001,3.2000818340593318
0.011160000000000002,3.2560678168186974
0.011200000000000002,3.301293294916533
0.011240000000000002,3.3335776674587727
0.01128,3.3506828240729445
0.01132,3.351385343105492
0.01136,3.3383660447578603
0.0114,3.3152446411194854
0.01144,3.285697442998001
0.01148,3.254373982547167
0.01152,3.226743356157723
0.01156,3.208298643210311
0.011600000000000001,3.203197020295774
0.011640000000000001,3.2118356493833087
0.011680000000000001,3.233954994139061
0.011720000000000001,3.2689389467642895
0.011760000000000001,3.312097263353499
0.011800000000000001,3.35614455385897
0.011840000000000002,3.3937636487073277
0.011880000000000002,3.4192245662232392
0.011920000000000002,3.430107028480707
0.01196,3.42440476649222
0.012,3.4008834115933975
0.01204,3.3644525039272004
0.01208,3.3229570199925407
0.01212,3.2842126806281353
0.01216,3.2531149567164928
0.0122,3.229991158236745
0.012240000000000001,3.2147707118483018
0.012280000000000001,3.206914894932071
0.012320000000000001,3.2032155179047592
0.012360000000000001,3.1995196271186455
0.012400000000000001,3.1917770512631654
0.012440000000000001,3.179241529970585
0.012480000000000002,3.165076444824155
0.012520000000000002,3.1526712803179375
0.012560000000000002,3.1453149948626096
0.012600000000000002,3.145880197553423
0.01264,3.1571317236520597
0.01268,3.1815512265530024
0.01272,3.2162132017892886
0.01276,3.2533362433881967
0.0128,3.284967665457335
0.01284,3.3051186809588367
0.01288,3.3137386144091936
0.012920000000000001,3.311894758642533
0.012960000000000001,3.3007880862735215
0.013000000000000001,3.283290903489092
0.013040000000000001,3.2634122447868736
0.013080000000000001,3.245172872069868
0.013120000000000001,3.2304599009169097
0.013160000000000002,3.21639599733821
0.013200000000000002,3.1994585452719884
0.013240000000000002,3.176663104043785
0.013280000000000002,3.1496704446950714
0.01332,3.122516735635465
0.01336,3.099239888494717
0.0134,3.0825877581697734
0.01344,3.0731527850076756
0.01348,3.071322507407206
0.01352,3.076823827646519
0.013560000000000001,3.0853194562728663
0.013600000000000001,3.090927758039363
0.013640000000000001,3.08784203193502
0.013680000000000001,3.073096607275806
0.013720000000000001,3.0473111819073453
0.013760000000000001,3.0113347703592
0.013800000000000002,2.9659648772149385
0.013840000000000002,2.911769348795773
0.013880000000000002,2.849252050715216
0.013920000000000002,2.778958646974247
0.013960000000000002,2.702324823048103
0.014,2.6216383365136435
0.01404,2.539221144799069
0.01408,2.457370284001601
0.01412,2.3783017964064808
0.01416,2.30421529869176
0.0142,2.2371422842365116
0.014240000000000001,2.1768097859146227
0.014280000000000001,2.121273011257113
0.014320000000000001,2.068555021722406
0.014360000000000001,2.0182668736816396
0.014400000000000001,1.973816609492051
0.014440000000000001,1.9391678425972594
0.014480000000000002,1.9181696441888636
0.014520000000000002,1.9135986629945083
0.014560000000000002,1.927645648169618
