U,RF
0.0,0.0
3.8e-05,0.0
7.6e-05,0.0
0.000114,0.0
0.000152,0.0
0.00019,0.0
0.000228,0.0
0.000266,0.0
0.000304,0.0
0.000342,0.0
0.00038,0.0
0.000418,0.0
0.000456,0.0
0.0004940000000000001,0.0
0.000532,0.0
0.00057,0.0
0.000608,0.0
0.0006460000000000001,0.0
0.000684,0.0
0.000722,0.0
0.00076,0.0
0.0007980000000000001,0.0
0.000836,0.0
0.000874,0.0
0.000912,0.0
0.0009500000000000001,0.0
0.0009880000000000002,0.0
0.001026,0.0
0.001064,0.0
0.0011020000000000001,0.0
0.00114,0.0
0.001178,0.0
0.001216,0.0
0.0012540000000000001,0.0
0.0012920000000000002,0.0
0.00133,0.0
0.001368,0.0
0.0014060000000000001,0.0
0.001444,0.0
0.001482,0.0
0.00152,0.0
0.0015580000000000001,0.0
0.0015960000000000002,0.0
0.001634,0.0
0.001672,0.0
0.0017100000000000001,0.0
0.001748,0.0
0.001786,0.0
0.001824,0.0
0.0018620000000000002,0.0
0.0019000000000000002,0.0
0.001938,0.0
0.0019760000000000003,0.0
0.002014,0.0
0.002052,0.0
0.0020900000000000003,0.0
0.002128,0.0
0.002166,0.0
0.0022040000000000002,0.0
0.002242,0.0
0.00228,0.0
0.002318,0.0
0.002356,0.0
0.0023940000000000003,0.0
0.002432,0.0
0.00247,0.0
0.0025080000000000002,0.0
0.002546,0.0029147939677166557
0.0025840000000000004,0.010802454204399847
0.002622,0.018683046470365672
0.00266,0.026556573866576394
0.0026980000000000003,0.03442303949399472
0.002736,0.04228244645358292
0.002774,0.05013479784630348
0.0028120000000000003,0.05798009677311888
0.00285,0.06581834633499173
0.002888,0.07364954963288428
0.002926,0.08147370976775925
0.002964,0.0892908298405789
0.0030020000000000003,0.09710091295230594
0.00304,0.10490396220390252
0.003078,0.11269998069633125
0.0031160000000000003,0.12048897153055471
0.003154,0.12827093780753518
0.0031920000000000004,0.13604588262823547
0.0032300000000000002,0.14381380909361763
0.003268,0.15157472030464425
0.0033060000000000003,0.15932861936227793
0.003344,0.16707550936748117
0.003382,0.17481539342121644
0.0034200000000000003,0.18254827462444578
0.003458,0.19027415607813225
0.003496,0.197993040883238
0.0035340000000000002,0.2057049321407256
0.003572,0.21340983295155747
0.0036100000000000004,0.22110774641669617
0.003648,0.2287986756371041
0.003686,0.23648262371374362
0.0037240000000000003,0.24415959374757734
0.003762,0.25182958883956785
0.0038000000000000004,0.2594926120906773
0.0038380000000000003,0.2671486666018684
0.003876,0.27479775547410357
0.003914,0.28243988180834534
0.003952000000000001,0.290075048705556
0.0039900000000000005,0.2977032592666983
0.004028,0.3053245165927343
0.004066,0.3129388237846268
0.004104,0.32054618394333834
0.004142,0.328146600169831
0.0041800000000000006,0.3357400755650677
0.004218,0.34332661323001057
0.004256,0.35090621626562213
0.004294,0.35847888777286496
0.004332,0.3660446308527018
0.004370000000000001,0.3736034486060946
0.0044080000000000005,0.381155344134006
0.004446,0.38870032053739856
0.004484,0.3962383809172346
0.004522,0.4037695283744769
0.00456,0.4112937660100877
0.0045980000000000005,0.41881109692502927
0.004636,0.4263215242202646
0.004674,0.4338250509967557
0.004712,0.4413216803554655
0.00475,0.4488114153973558
0.004788000000000001,0.4562942592233896
0.004826,0.4637702149345294
0.004864,0.47123928563173745
0.004902,0.4787014744159762
0.00494,0.4861567843882081
0.004978000000000001,0.49360521864939566
0.0050160000000000005,0.5010467803005015
0.005054,0.5084814724424883
0.005092,0.5159092981763179
0.00513,0.5233302606029532
0.005168000000000001,0.5307443628233565
0.0052060000000000006,0.5381516079384904
0.005244,0.5455519990493171
0.005282,0.5529455392567996
0.00532,0.5603322316618998
0.005358,0.5677120793655804
0.005396000000000001,0.5750850854688042
0.0054340000000000005,0.5824512530725331
0.005472,0.5898105852777299
0.00551,0.5971630851853568
0.005548,0.6045087558963768
0.005586000000000001,0.611847600511752
0.0056240000000000005,0.6191796221324447
0.005662,0.6265048238594179
0.0057,0.6338232087936334
0.005738,0.6411347800360544
0.005776,0.6484395406876428
0.005814000000000001,0.6557374938493611
0.005852,0.663028642622172
0.00589,0.670312990107038
0.005928,0.6775905394049216
0.005966,0.6848612936167852
0.006004000000000001,0.692125255843591
0.0060420000000000005,0.6993824291863019
0.00608,0.7066328167458801
0.006118,0.7138764216232879
0.006156,0.7211132469194882
0.006194000000000001,0.7283432957354433
0.0062320000000000006,0.7355665711721157
0.00627,0.7427830763304676
0.006308,0.7499928143114619
0.006346,0.7571957882160608
0.006384000000000001,0.7643920011452267
0.006422000000000001,0.7715814561999225
0.0064600000000000005,0.77876415648111
0.006498,0.7859401050897524
0.006536,0.7931093051268115
0.006574,0.8002717596932502
0.006612000000000001,0.8074274718900311
0.0066500000000000005,0.8145764448181162
0.006688,0.8217186815784682
0.006726,0.8288541852720493
0.006764,0.8359829589998228
0.006802000000000001,0.8431050058627504
0.006840000000000001,0.8502203289617946
0.006878,0.8573289313979181
0.006916,0.8644308162720834
0.006954,0.8715259866852528
0.006992,0.878614445738389
0.007030000000000001,0.8856961965324542
0.0070680000000000005,0.8927712421684112
0.007106,0.8998395857472222
0.007144,0.9069012303698497
0.007182,0.9139561791372562
0.007220000000000001,0.9210044351504042
0.0072580000000000006,0.9280460015102562
0.007296,0.9350808813177746
0.007334,0.9421090776739217
0.007372,0.9491305936796605
0.007410000000000001,0.956145432435953
0.007448000000000001,0.9631535970437618
0.0074860000000000005,0.9701550906040494
0.007524,0.9771499162177785
0.007562,0.9841380769859108
0.007600000000000001,0.9911195760094097
0.007638000000000001,0.9980944163892372
0.0076760000000000005,1.005062601226356
0.007714,1.0120241336217282
0.007752,1.0189790166763162
0.00779,1.025927253491083
0.007828,1.032868847166991
0.007866,1.0398038008050023
0.007904000000000001,1.04673211750608
0.007942000000000001,1.0536538003711855
0.007980000000000001,1.060568852501282
0.008018,1.067477276997332
0.008056,1.074379076960298
0.008094,1.081274255491142
0.008132,1.088162815690827
0.00817,1.0950447606603153
0.008208,1.1019200935005693
0.008246,1.1087888173125515
0.008284,1.1156509351972241
0.008322000000000001,1.1225064502555502
0.008360000000000001,1.1293553655884918
0.008398000000000001,1.1361976842970116
0.008436,1.1430334094820718
0.008474,1.1498625442446353
0.008512,1.156685091685664
0.00855,1.1635010549061207
0.008588,1.1703104370069677
0.008626,1.1771132410891676
0.008664,1.183909470253683
0.008702,1.1906991276014764
0.008740000000000001,1.1974822162335101
0.008778000000000001,1.2042587392507462
0.008816000000000001,1.2110286997541482
0.008854,1.2177921008446777
0.008892,1.224548945623297
0.00893,1.2312992371909695
0.008968,1.2380429786486569
0.009006,1.2447801730973218
0.009044,1.2515108236379269
0.009082,1.2582349333714347
0.00912,1.2649525053988073
0.009158000000000001,1.2716635428210075
0.009196000000000001,1.2783680487389977
0.009234000000000001,1.2850660262537401
0.009272,1.2917574784661978
0.00931,1.2984424084773325
0.009348,1.3051208193881072
0.009386,1.3117927142994845
0.009424,1.3184580963124266
0.009462,1.3251169685278952
0.0095,1.3317693340468542
0.009538000000000001,1.3384151959702653
0.009576000000000001,1.345054557399091
0.009614000000000001,1.3516874214342942
0.009652,1.3583137911768368
0.00969,1.3649336697276815
0.009728,1.3715470601877904
0.009766,1.3781539656581265
0.009804,1.3847543892396526
0.009842,1.3913483340333301
0.00988,1.397935803140122
0.009918,1.4045167996609909
0.009956000000000001,1.4110913266968996
0.009994000000000001,1.41765938734881
0.010032000000000001,1.4242209847176843
0.01007,1.4307761219044859
0.010108,1.4373248020101768
0.010146,1.443867028135719
0.010184,1.4504028033820755
0.010222,1.456932130850209
0.01026,1.4634550136410813
0.010298,1.4699714548556555
0.010336000000000001,1.4764814575948937
0.010374000000000001,1.4829850249597585
0.010412000000000001,1.489482160051212
0.010450000000000001,1.4959728659702174
0.010488,1.5024571458177367
0.010526,1.5089350026947326
0.010564,1.5154064397021672
0.010602,1.521871459941003
0.01064,1.5283300665122028
0.010678,1.5347822625167291
0.010716,1.541228051055544
0.010754000000000001,1.5476674352296103
0.010792000000000001,1.5541004181398903
0.010830000000000001,1.5605270028873468
0.010868000000000001,1.5669471925729415
0.010906,1.5733609902976373
0.010944,1.579768399162397
0.010982,1.586169422268183
0.01102,1.5925640627159572
0.011058,1.598952323606683
0.011096,1.6053342080413215
0.011134,1.6117097191208365
0.011172000000000001,1.61807885994619
0.011210000000000001,1.624441633618344
0.011248000000000001,1.6307980432382618
0.011286000000000001,1.6371480919069055
0.011324,1.643491782725237
0.011362,1.6498291187942193
0.0114,1.6561601032148157
0.011438,1.6624847390879873
0.011476,1.6688030295146974
0.011514,1.6751149775959076
0.011552,1.6814205864325813
0.011590000000000001,1.6877198591256808
0.011628000000000001,1.6940127987761682
0.011666000000000001,1.700299408485006
0.011704,1.7065796913531575
0.011742,1.7128536504815841
0.01178,1.7191212889712482
0.011818,1.7253826099231135
0.011856,1.7316376164381415
0.011894,1.7378863116172947
