U,RF
0.0,0.0
0.00011,0.0
0.00022,0.0
0.00033,0.0
0.00044,0.0
0.00055,0.0
0.00066,0.0
0.0007700000000000001,0.0
0.00088,0.0
0.00099,0.0
0.0011,0.0
0.0012100000000000001,0.0
0.00132,0.0
0.00143,0.0
0.0015400000000000001,0.0
0.00165,0.0
0.00176,0.0
0.0018700000000000001,0.0
0.00198,0.0
0.0020900000000000003,0.0
0.0022,0.0
0.00231,0.0
0.0024200000000000003,0.0
0.00253,0.001470265106335411
0.00264,0.024280634218356467
0.0027500000000000003,0.04703186537222126
0.00286,0.06972403370449576
0.00297,0.09235721435174538
0.0030800000000000003,0.11493148245053575
0.00319,0.13744691313743285
0.0033,0.15990358154900208
0.0034100000000000003,0.1823015628218091
0.00352,0.20464093209241974
0.00363,0.22692176449739965
0.0037400000000000003,0.24914413517331435
0.00385,0.2713081192567295
0.00396,0.293413791884211
0.00407,0.31546122819232436
0.0041800000000000006,0.33745050331763526
0.00429,0.35938169239670925
0.0044,0.3812548705661123
0.00451,0.4030701129624098
0.00462,0.4248274947221675
0.00473,0.4465270909819512
0.0048400000000000006,0.46816897687832637
0.00495,0.48975322754785866
0.00506,0.5112799181271139
0.00517,0.532749123752658
0.00528,0.554160919561056
0.00539,0.575515380688874
0.0055000000000000005,0.5968125822726775
0.00561,0.6180525994490322
0.00572,0.639235507354504
0.00583,0.6603613811256583
0.00594,0.6814302958990606
0.00605,0.7024423268112769
0.0061600000000000005,0.7233975489988729
0.00627,0.7442960375984142
0.00638,0.7651378677464662
0.00649,0.7859231145795949
0.0066,0.8066518532343658
0.00671,0.8273241588473446
0.0068200000000000005,0.8479401065550969
0.00693,0.8684997714941884
0.00704,0.8890032288011851
0.00715,0.9094505536126523
0.00726,0.9298418210651558
0.007370000000000001,0.9501771062952611
0.0074800000000000005,0.9704564844395338
0.00759,0.99068003063454
0.0077,1.010847820016845
0.00781,1.0309599277230146
0.00792,1.0510164288896147
0.00803,1.0710173986532103
0.00814,1.0909629121503677
0.00825,1.1108530445176525
0.008360000000000001,1.1306878708916301
0.00847,1.1504674664088665
0.00858,1.170191906205927
0.00869,1.1898612654193772
0.0088,1.2094756191857832
0.00891,1.2290350426417107
0.00902,1.248539610923725
0.009130000000000001,1.2679893991683917
0.00924,1.2873844825122767
0.00935,1.306724936091946
0.00946,1.3260108350439646
0.00957,1.3452422545048985
0.009680000000000001,1.3644192696113135
0.00979,1.3835419554997748
0.0099,1.4026103873068487
0.01001,1.4216246401691004
0.01012,1.4405847892230959
0.01023,1.4594909096054005
0.01034,1.4783430764525802
0.010450000000000001,1.4971413649012002
0.01056,1.515885850087827
0.01067,1.5345766071490254
0.01078,1.5532137112213615
0.01089,1.5717972374414007
0.011000000000000001,1.5903272609457095
0.01111,1.6088038568708523
0.01122,1.6272271003533956
0.01133,1.645597066529905
0.01144,1.6639138305369456
0.011550000000000001,1.6821774675110837
0.01166,1.7003880525888848
0.011770000000000001,1.718545660906915
0.01188,1.736650367601739
0.01199,1.754702247809923
0.0121,1.772701376668033
0.01221,1.7906478293126338
0.012320000000000001,1.8085416808802923
0.01243,1.8263830065075728
0.01254,1.8441718813310415
0.01265,1.8619083804872647
0.01276,1.8795925791128074
0.012870000000000001,1.8972245523442355
0.01298,1.9148043753181143
0.013090000000000001,1.9323321231710098
0.0132,1.9498078710394882
0.01331,1.9672316940601136
0.01342,1.9846036673694536
0.01353,2.0019238661040726
0.013640000000000001,2.019192365400536
0.01375,2.03640924039541
0.01386,2.0535745662252616
0.01397,2.0706884180266547
0.01408,2.087750870936155
0.014190000000000001,2.1047620000903295
0.0143,2.121721880625742
0.014410000000000001,2.1386305876789597
0.01452,2.155488196386547
0.01463,2.1722947818850713
0.014740000000000001,2.189050419311097
0.01485,2.2057551838011893
0.014960000000000001,2.2224091504919157
0.01507,2.2390123945198406
0.01518,2.2555649910215294
0.01529,2.2720670151335485
0.0154,2.288518541992463
0.015510000000000001,2.304919646734839
0.01562,2.321270404497242
0.01573,2.337570890416238
0.01584,2.353821179628392
0.01595,2.3700213472702707
0.01606,2.3861714684784383
0.01617,2.4022716183894612
0.01628,2.418321872139906
0.016390000000000002,2.4343223048663365
0.0165,2.4502729917053196
0.01661,2.4661740077934207
0.016720000000000002,2.482025428267206
0.01683,2.4978273282632406
0.01694,2.5135797829180904
0.01705,2.5292828673683196
0.01716,2.5449366567504965
0.01727,2.5605412262011855
0.01738,2.576096650856951
0.017490000000000002,2.5916030058543607
0.0176,2.6070603663299794
0.01771,2.6224688074203737
0.01782,2.6378284042621063
0.01793,2.653139231991747
0.01804,2.6684013657458587
0.01815,2.6836148806610076
