U,RF
0.0,0.0
0.000102,0.0
0.000204,0.0
0.000306,0.0
0.000408,0.0
0.00051,0.0
0.000612,0.0
0.000714,0.0
0.000816,0.0
0.000918,0.0
0.00102,0.0
0.001122,0.0
0.001224,0.0
0.001326,0.0
0.001428,0.0
0.00153,0.0
0.001632,0.0
0.001734,0.0
0.001836,0.0
0.001938,0.0
0.00204,0.0
0.002142,0.0
0.002244,0.0
0.002346,0.0
0.002448,0.0
0.00255,0.003947420549790692
0.002652,0.025111369817975904
0.002754,0.04622442187389142
0.002856,0.0672866367098327
0.002958,0.08829807431809489
0.00306,0.10925879469097333
0.003162,0.13016885782076304
0.003264,0.1510283236997596
0.003366,0.17183725232025793
0.003468,0.1925957036745536
0.00357,0.2133037377549415
0.003672,0.2339614145537171
0.003774,0.2545687940631757
0.003876,0.2751259362756123
0.003978,0.2956329011833224
0.00408,0.3160897487786011
0.004182,0.33649653905374366
0.004284,0.3568533320010454
0.004386,0.37716018761280157
0.004488,0.3974171658813074
0.00459,0.4176243267988581
0.004692,0.4377817303577489
0.004794,0.45788943655027503
0.004896,0.47794750536873176
0.004998,0.49795599680541447
0.0051,0.5179149708526184
0.005202,0.5378244875026384
0.005304,0.5576846067477702
0.005406,0.5774953885803088
0.005508,0.5972568929925496
0.0056099999999999995,0.6169691799767877
0.005712,0.6366323095253182
0.005814,0.6562463416304368
0.005916,0.6758113362844386
0.006018,0.6953273534796186
0.00612,0.7147944532082723
0.006222,0.7342126954626945
0.006324,0.7535821402351811
0.006426,0.772902847518027
0.006528,0.7921748773035274
0.00663,0.8113982895839776
0.006732,0.8305731443516732
0.006834,0.8496995015989087
0.006936,0.8687774213179799
0.007038,0.8878069635011819
0.00714,0.9067881881408103
0.007242,0.9257211552291594
0.007344,0.9446059247585256
0.007446,0.9634425567212032
0.007548,0.9822311111094882
0.00765,1.0009716479156752
0.007752,1.01966422713206
0.007854,1.0383089087509374
0.007956,1.056905752764603
0.008058,1.0754548191653521
0.00816,1.0939561679454792
0.008262,1.1124098590972804
0.008364,1.1308159526130503
0.008466,1.149174508485085
0.008568,1.1674855867056793
0.00867,1.185749247267128
0.008772,1.2039655501617266
0.008874,1.2221345553817704
0.008976,1.2402563229195551
0.009078,1.2583309127673754
0.00918,1.2763583849175268
0.009282,1.2943387993623046
0.009384,1.3122722160940032
0.009486,1.3301586951049194
0.009588,1.3479982963873471
0.00969,1.3657910799335822
0.009792,1.3835371057359196
0.009894,1.401236433786655
0.009996,1.4188891240780834
0.010098,1.4364952366025001
0.0102,1.4540548313522002
0.010302,1.4715679683194787
0.010404,1.4890347074966312
0.010506,1.5064551088759535
