U,RF
0.0,0.0
0.000107,0.0
0.000214,0.0
0.000321,0.0
0.000428,0.0
0.000535,0.0
0.000642,0.0
0.000749,0.0
0.000856,0.0
0.000963,0.0
0.00107,0.0
0.001177,0.0
0.001284,0.0
0.0013909999999999999,0.0
0.001498,0.0
0.001605,0.0
0.001712,0.0
0.0018189999999999999,0.0
0.001926,0.0
0.002033,0.0
0.00214,0.0
0.002247,0.0
0.002354,0.0
0.002461,0.0
0.002568,0.0
0.002675,0.0
0.0027819999999999998,0.0
0.002889,0.0
0.002996,0.0
0.003103,0.0018367051232520692
0.00321,0.01918905695429951
0.003317,0.0365059734231471
0.003424,0.053787489686366374
0.003531,0.07103364090052955
0.0036379999999999997,0.08824446222220828
0.003745,0.10541998880797454
0.003852,0.12256025581440011
0.003959,0.1396652983980572
0.004066,0.15673515171551722
0.004173,0.1737698509233523
0.00428,0.19076943117813427
0.004387,0.20773392763643517
0.004494,0.22466337545482662
0.004601,0.24155780978988062
0.004708,0.25841726579816915
0.004815,0.27524177863626387
0.004922,0.29203138346073676
0.005029,0.3087861154281598
0.005136,0.3255060096951049
0.005243,0.3421911014181438
0.00535,0.35884142575384836
0.005457,0.3754570178587905
0.0055639999999999995,0.39203791288954215
0.005671,0.40858414600267523
0.005778,0.4250957523547614
0.005885,0.4415727671023727
0.005992,0.45801522540208117
0.006099,0.47442316241045845
0.006206,0.4907966132840763
0.006313,0.507135613179507
0.00642,0.5234401972533221
0.006527,0.5397104006620937
0.006634,0.5559462585623934
0.006741,0.5721478061107933
0.006848,0.5883150784638654
0.006955,0.6044481107781815
0.007062,0.6205469382103134
0.007169,0.6366115959168327
0.0072759999999999995,0.6526421190543118
0.007383,0.6686385427793221
0.00749,0.684600902248436
0.007597,0.700529232618225
0.007704,0.716423569045261
0.007811,0.7322839466861161
0.007918,0.7481104006973619
0.008025,0.7639029662355706
0.008132,0.7796616784573137
0.008239,0.7953865725191634
0.008346,0.8110776835776917
0.008453,0.82673504678947
0.00856,0.8423586973110703
0.008667,0.8579486702990647
0.008774,0.8735050009100253
0.008881,0.8890277243005232
