RF,U
2.0077349137240126,0.010626
2.0063832367755565,0.010649
2.0076998187159734,0.010672
2.012230238622492,0.010695
2.020520075572341,0.010718
2.032778989376885,0.010741
2.0477931098616415,0.010764
2.063971548870815,0.010787
2.079723415712889,0.01081
2.093457819696349,0.010833
2.1038075516725807,0.010856
2.1105991030465567,0.010879
2.1140555499185862,0.010902
2.1144002325368794,0.010925
2.1118564911496445,0.010948
2.106702129412399,0.010971
2.099583006710583,0.010994
2.0912973639244026,0.011017
2.0826439287995555,0.01104
2.0744214290817395,0.011063
2.0673222323805995,0.011086
2.0611184381370475,0.011109
2.055110609613502,0.011132
2.0485954813156586,0.011155
2.040869787749215,0.011178
2.0313082952655046,0.011201
2.0201644186654764,0.011224
2.0082452097000436,0.011247
1.9963663706866213,0.01127
1.985343603942627,0.011293
1.9759658225180552,0.011316
1.9686197294841106,0.011339
1.963381707202725,0.011362
1.960320115048906,0.011385
1.9595033123976575,0.011408
1.9609700521566198,0.011431
1.9641460430580573,0.011454
1.9678794575224303,0.011477
1.9709959710017682,0.0115
1.9723212589480985,0.011523
1.9707010064288049,0.011546
1.965581166339969,0.011569
1.957097920871769,0.011592
1.945425564186811,0.011615
1.9307383904477016,0.011638
1.9132100594662842,0.011661
1.8929846114481435,0.011684
1.8701644662439145,0.011707
1.8448489218090356,0.01173
1.8171372760989448,0.011753
1.787130382776295,0.011776
1.7550556408912457,0.011799
1.7213585264667763,0.011822
1.686506095104192,0.011845
1.6509654024048044,0.011868
1.6152034492523772,0.011891
1.5796778695472768,0.011914
1.5448264010052795,0.011937
1.5110842381158989,0.01196
1.4788865753686462,0.011983
1.448668217132754,0.012006
1.4206597644825842,0.012029
1.3945535053853002,0.012052
1.3699540631333573,0.012075
1.3464660610192145,0.012098
1.3236941768812946,0.012121
1.3014830439488996,0.012144
1.2804677861187697,0.012167
1.2614460725487542,0.01219
1.245215572396697,0.012213
1.2325739548204482,0.012236
1.2242594836227572,0.012259
1.2207645480795315,0.012282
1.2225179343985502,0.012305
1.2299484286969882,0.012328
1.2434848170920174,0.012351
1.2634423899853982,0.012374
1.2895452171161326,0.012397
1.3213254725164876,0.01242
1.3583152295646808,0.012443
1.4000465616389377,0.012466
1.4460361929171301,0.012489
1.4956996542554637,0.012512
1.5484115063159474,0.012535
1.6035461938557731,0.012558
1.6604781616321207,0.012581
1.7185191152642527,0.012604
1.7764520408598103,0.012627
1.8327948707703254,0.01265
1.8860635522951772,0.012673
1.9347740327337513,0.012696
1.9774920320582674,0.012719
2.013328183448424,0.012742
2.041729312097868,0.012765
2.0621471948479186,0.012788
2.074033608539896,0.012811
2.0769252649415355,0.012834
2.071594774271152,0.012857
2.059748564987603,0.01288
2.043116092815997,0.012903
2.0234268134814437,0.012926
2.002391030884787,0.012949
1.9813362898751017,0.012972
1.9612369426305372,0.012995
1.9430541147639195,0.013018
1.9277489318880727,0.013041
1.9162515668916544,0.013064
1.908601317057592,0.013087
1.9038341339860676,0.01311
1.9009324228193818,0.013133
1.8988785886998343,0.013156
1.8966606651385975,0.013179
1.8935165743658293,0.013202
1.8890280772100967,0.013225
1.8828019548855912,0.013248
1.8744449886065044,0.013271
1.8635692645189923,0.013294
1.8501913286439977,0.013317
1.8350099542328926,0.01334
1.8187895785259158,0.013363
1.8022946387633094,0.013386
1.786289507647239,0.013409
1.771528462330758,0.013432
1.758744804055758,0.013455
1.7486692213527308,0.013478
1.7420324027521659,0.013501
1.7395640957562055,0.013524
1.7415677290372025,0.013547
1.7472482165268088,0.01357
1.7556359413661233,0.013593
1.7657612866962458,0.013616
1.7766546541112773,0.013639
1.7874051603889178,0.013662
1.79729085570291,0.013685
1.805627717899092,0.013708
1.8117317248233036,0.013731
1.8149188543213806,0.013754
1.8147861654042088,0.013777
1.8120667046909742,0.0138
1.8077804616220248,0.013823
1.8029474256492697,0.013846
1.7985875862246175,0.013869
1.7955695095305995,0.013892
1.7939917585924363,0.013915
1.7937087485588898,0.013938
1.7945747961678378,0.013961
1.79644421815716,0.013984
1.7991339468380578,0.014007
1.8022205054146632,0.01403
1.8051852623361955,0.014053
1.807509349602991,0.014076
1.8086738992153855,0.014099
1.808219437271428,0.014122000000000001
1.8061740807841888,0.014145
1.8028050813182313,0.014168
1.7983813372729176,0.014191
1.7931717470476087,0.014214
1.7874349316761073,0.014237
1.7813201184123981,0.01426
1.7749104672190694,0.014283
1.7682882228887682,0.014306
1.7615356302141412,0.014329
1.7547257081384389,0.014352
1.7478013003724122,0.014375
1.7406089203516857,0.014398
1.7329928176141993,0.014421
1.724797241697895,0.014444
1.7158754958643825,0.014467
1.706255676586027,0.01449
1.6961238950454778,0.014513
1.6856719497323989,0.014536
1.6750916391364552,0.014559
1.6645709074125796,0.014582
1.6541911646884335,0.014605
1.6439162884146263,0.014628
1.6337040953182036,0.014651
1.6235124021262113,0.014674
1.6132972381026507,0.014697
1.6029390124319003,0.01472
1.592216198413217,0.014743
1.5809000711529078,0.014766
1.5687619057572835,0.014789
1.5555764999287247,0.014812
1.5413713308379366,0.014835
1.5265913418028811,0.014858
1.5117205833593905,0.014881
1.4972431060432954,0.014904
1.4836426274690264,0.014927
1.471354944869922,0.01495
1.460718367280055,0.014973
1.4520593604453156,0.014996
1.4457043901115942,0.015019
1.4419794285493257,0.015042
1.4410142913165496,0.015065
1.4424442442114316,0.015088
1.4458278257689758,0.015111
1.4507235745241867,0.015134
1.456690024692525,0.015157
1.463275235457489,0.01518
1.4699942932143748,0.015203
1.4763558130433194,0.015226
1.48186841002446,0.015249
1.486040699243851,0.015272
1.4884767500366203,0.015295
1.4891579241026804,0.015318
1.4881587884479104,0.015341
1.485553910078188,0.015364
1.481417855999391,0.015387
1.4758878898285017,0.01541
1.4694131267894741,0.015433
1.462539455557731,0.015456
1.4558127946499326,0.015479
1.4497790625827367,0.015502
1.4449171088563397,0.015525
1.441284292009048,0.015548
1.4387746267489692,0.015571
1.43728177036169,0.015594
1.4366993801327996,0.015617
1.4369220493697676,0.01564
1.4378518740315582,0.015663
1.4393945561095263,0.015686
1.4414558205210106,0.015709
1.4439413921833488,0.015732
1.446756180360576,0.015755
1.449796634582017,0.015778
1.452954195672664,0.015801
1.4561202390230463,0.015824
1.4591861400236934,0.015847
1.4620276855858658,0.01587
1.4643068458379986,0.015893
1.4655303994890134,0.015916
1.4652016406046242,0.015939
1.4628238632505417,0.015962
1.4579372092293317,0.015985
1.4507710401377,0.016008
1.4421660201212871,0.016031
1.4329840072718554,0.016054
1.424086859681167,0.016077
1.4163225327658242,0.0161
1.4101683497698303,0.016123
1.40570032283087,0.016146
1.4029744134572768,0.016169
1.4020465831573825,0.016192
1.4029695581185615,0.016215
1.4056649972115811,0.016238
1.4098811705122674,0.016261
1.4153544401706504,0.016284
1.4218211683367628,0.016307
1.4290198086168788,0.01633
1.436830630877699,0.016353
1.4453636618671444,0.016376
1.4547499017975343,0.016399
1.4651203508811945,0.016422
1.4766052409644472,0.016445
1.4892324737819302,0.016468
1.5028259675626956,0.016491
1.5171854554078934,0.016514
1.5321106704186689,0.016537
1.5474013692234367,0.01656
1.562865602553785,0.016583
1.5783318970780784,0.016606
1.5936318836428254,0.016629
1.6085971930945222,0.016652
1.6230594493614505,0.016675
1.6368371570536926,0.016698
1.6497084209750517,0.016721
1.6614435944336974,0.016744
1.6718130307378023,0.016767
1.6805870832961018,0.01679
1.6876036744609906,0.016813
1.6929617996092734,0.016836
1.6968234995033087,0.016859
1.6993508149054544,0.016882
1.7007057865780686,0.016905
1.7010631068374489,0.016928
1.7006589485459778,0.016951
1.6997481332913644,0.016974
1.6985854868545913,0.016997
1.6974258350166411,0.01702
1.6965030379316508,0.017043
1.695922282034811,0.017066
1.6957399665447055,0.017089
1.6960123977701578,0.017112
1.6967958820199913,0.017135
1.6981122069144279,0.017158
1.6997132619163715,0.017181
1.7012239302191219,0.017204
1.70226835456004,0.017227
1.7024706776764833,0.01725
1.7014931029508373,0.017273
1.6993822372446896,0.017296
1.6964076463818023,0.017319
1.6928416333279017,0.017342
1.6889565010487149,0.017365
1.685017193463384,0.017388
1.6811906387382198,0.017411
1.677574057205902,0.017434
1.6742631786942361,0.017457
1.6713537330310253,0.01748
1.6689283854592132,0.017503
1.6668333648713207,0.017526
1.6647093709585867,0.017549
1.662190258311241,0.017572
1.658909881519512,0.017595
1.6545180855688058,0.017618
1.64907487479312,0.017641
1.643075437694553,0.017664
1.6370359636379477,0.017687
1.6314726419881505,0.01771
1.626891845253984,0.017733
1.6234206191533442,0.017756
1.6206945789631015,0.017779
1.6183166301296943,0.017802
1.6158896780995613,0.017825
1.6130175498762558,0.017848
1.6093629428223386,0.017871
1.6046819217740595,0.017894
1.5987388359792258,0.017917
1.5912980346856447,0.01794
1.5821264319999204,0.017963
1.571306286733366,0.017986
1.55953501012035,0.018009
1.5475810696217778,0.018032
1.536212932698549,0.018055
1.526198098986791,0.018078
1.5180019263474094,0.018101
1.5113603430621763,0.018124
1.505901397021678,0.018147
1.501253136116495,0.01817
1.4970436431185008,0.018193
1.492953116725287,0.018216
1.4888185441440365,0.018239000000000002
1.4845062772294864,0.018262
1.479882667836372,0.018285
1.4748140683149993,0.018308
1.4692377625380086,0.018331
1.4633586540543075,0.018354
1.4574447508508352,0.018377
1.4517640609145315,0.0184
1.4465845922323355,0.018423
1.4421568351885612,0.018446
1.4386481490799372,0.018469
1.43620125865365,0.018492
1.4349588848169634,0.018515
1.4350637484771405,0.018538
1.4366355224538196,0.018561
1.4396558272725057,0.018584
1.4440551122807872,0.018607
1.4497637431421952,0.01863
1.4567120855202598,0.018653
1.4648122465343318,0.018676
1.47383719895239,0.018699
1.483495876025463,0.018722
1.4934968711517194,0.018745
1.5035487777293228,0.018768
1.5133981571862445,0.018791
1.5231646433176091,0.018814
1.533179655133645,0.018837
1.5437770436668257,0.01886
1.555290659949626,0.018883
1.568029223280566,0.018906
1.581976516884236,0.018929
1.5968899940774448,0.018952
1.612522509757529,0.018975
1.628626918821827,0.018998
1.6449540020637903,0.019021
1.6612182317082256,0.019044
1.6771031600213135,0.019067
1.692291351614226,0.01909
1.7064653710981412,0.019113
1.7193185570000498,0.019136
1.7308101046972777,0.019159
1.7411755025761395,0.019182
1.7506631011405889,0.019205
1.759521250894584,0.019228
1.7679955073331226,0.019251
1.7762283121658833,0.019274
1.7842312795028288,0.019297
1.7920075870360677,0.01932
1.799560412457713,0.019343
1.8068932980041472,0.019366
1.81403177287354,0.019389
1.8210355119435453,0.019412
1.8279671350689664,0.019435
1.8348892621046027,0.019458
1.8418644023764252,0.019481
1.848942484819607,0.019504
1.8561494209954894,0.019527
1.8635084201555558,0.01955
1.8710426915512888,0.019573
1.8787750948234145,0.019596
1.8866313646327229,0.019619
1.8943079716986668,0.019642
1.901468320073249,0.019665
1.9077758138084726,0.019688
1.9128939253974806,0.019711
1.9165683590602067,0.019734
1.9187865266366588,0.019757
1.9195800252916537,0.01978
1.918980452190007,0.019803
1.9170194058739112,0.019826
1.9138014925568778,0.019849
1.909700364687087,0.019872
1.9051516358566951,0.019895
1.9005909196578579,0.019918
1.896453829682732,0.019941
1.8931091901178847,0.019964
1.890616292042252,0.019987
1.8889448210846496,0.02001
1.8880644537336277,0.020033
1.8879448664777392,0.020056
1.8885314396484825,0.020079
1.889627549080243,0.020102
1.890985129043752,0.020125
1.8923560424255212,0.020148
1.89349215211206,0.020171
1.894177999788686,0.020194
1.8944408551055432,0.020217
1.8944172548723879,0.02024
1.8942442615884487,0.020263
1.8940589377529555,0.020286
1.8939736726517926,0.020309
1.8938648740416884,0.020332
1.893477815594067,0.020355
1.892556364336475,0.020378
1.8908443872964544,0.020401
1.888100862574711,0.020424
1.8842744834326328,0.020447
1.8794433590915607,0.02047
1.8736880941702223,0.020493
1.8670892932873502,0.020516
1.8597394697566036,0.020539
1.8519328070828178,0.020562
1.8441316951234095,0.020585
1.8368036705174087,0.020608
1.8304162699038466,0.020631
1.8254228388791758,0.020654
1.8219396358542725,0.020677
1.8197397821381773,0.0207
1.8185809978940735,0.020723
1.8182210032851465,0.020746
1.8184185349539472,0.020769
1.8189681831475826,0.020792
1.8197090989248115,0.020815
1.8204832171092356,0.020838
1.821132472524456,0.020861
1.821500115922269,0.020884
1.821504444182065,0.020907
1.821177881696941,0.02093
1.8205624182573725,0.020953
1.8197000436538344,0.020976
1.8186329582535947,0.020999
1.817425591898104,0.021022
1.8161839010473113,0.021045
1.8150183912949043,0.021068
1.8140395682345674,0.021091
1.8133579134233853,0.021114
1.813077932751044,0.021137
1.8132903391529298,0.02116
1.8140839057748515,0.021183
1.815547405762617,0.021206
1.8177695728543721,0.021229
1.8208003969927937,0.021252
1.8245785944206858,0.021275
1.8290230283003943,0.021298
1.8340525617942633,0.021321
1.8395860561816462,0.021344
1.8454948329082974,0.021367
1.8514791313879178,0.02139
1.8572007199714553,0.021413
1.8623213670098544,0.021436
1.866502840854062,0.021459
1.8694959143838183,0.021482
1.871453909270119,0.021505
1.8726438983200666,0.021528
1.8733329612457859,0.021551
1.8737881777594005,0.021574
1.8742872358355782,0.021597
1.8751682695518745,0.02162
1.876790791029862,0.021643
1.8795143370827225,0.021666
1.8836984445236389,0.021689
1.8896260601846393,0.021712
1.8970264025577024,0.021735
1.90538524745654,0.021758
