U,RF
0.0,0.0
0.000104,0.0
0.000208,0.0
0.000312,0.0
0.000416,0.0
0.00052,0.0
0.000624,0.0
0.0007279999999999999,0.0
0.000832,0.0
0.000936,0.0
0.00104,0.0
0.0011439999999999998,0.0
0.001248,0.0
0.001352,0.0
0.0014559999999999998,0.0
0.00156,0.0
0.001664,0.0
0.0017679999999999998,0.0
0.001872,0.0
0.001976,0.0
0.00208,0.0
0.0021839999999999997,0.0
0.0022879999999999997,0.0
0.002392,0.0
0.002496,0.0
0.0026,0.0
0.002704,0.0
0.0028079999999999997,0.0
0.0029119999999999997,0.0
0.003016,0.0
0.00312,0.004454975353510027
0.003224,0.021316027850593278
0.003328,0.03814361628030161
0.0034319999999999997,0.05493777291922952
0.0035359999999999996,0.07169853004397153
0.0036399999999999996,0.08842591993112203
0.003744,0.10511997485727564
0.003848,0.12178072709902688
0.003952,0.13840820893297
0.004056,0.15500245263569967
0.00416,0.17156349048381048
0.0042639999999999996,0.18809135475389682
0.0043679999999999995,0.2045860777225531
0.004471999999999999,0.22104769166637395
0.004575999999999999,0.23747622886195363
0.00468,0.253871721585887
0.004784,0.27023420211476845
0.004888,0.28656370272519216
0.004992,0.30286025569375274
0.005096,0.31912389329704505
0.0052,0.33535464781166324
0.005304,0.35155255151420184
0.005408,0.36771763668125534
0.0055119999999999995,0.38384993558941827
0.0056159999999999995,0.3999494805152852
0.005719999999999999,0.4160163037354504
0.005823999999999999,0.43205043752650873
0.005927999999999999,0.4480519141650543
0.006032,0.46402076592768204
0.006136,0.4799570250909859
0.00624,0.49586072393156067
0.006344,0.5117318947260008
0.006448,0.5275705697509008
0.006552,0.5433767812828552
0.006656,0.5591505615984584
0.0067599999999999995,0.5748919429743051
0.0068639999999999994,0.5906009576869897
0.006967999999999999,0.6062776380131063
0.007071999999999999,0.6219220162292498
0.007175999999999999,0.6375341246120148
0.007279999999999999,0.6531139954379956
0.007384,0.6686616609837865
0.007488,0.6841771535259824
0.007592,0.6996605053411777
0.007696,0.7151117487059666
0.0078,0.7305309158969437
0.007904,0.7459180391907034
0.008008,0.7612731508638408
0.008112,0.7765962831929498
0.008216,0.7918874684546247
0.00832,0.8071467389254605
0.008424,0.8223741268820519
0.008527999999999999,0.8375696646009927
0.008631999999999999,0.852733384358878
0.008735999999999999,0.8678653184323015
0.008839999999999999,0.8829654990978586
0.008943999999999999,0.8980339586321431
0.009047999999999999,0.9130707293117502
0.009151999999999999,0.9280758434132736
0.009255999999999999,0.9430493332133085
0.00936,0.9579912309884488
0.009464,0.9729015690152893
0.009568,0.9877803795704245
0.009672,1.0026276949304487
0.009776,1.017443547371957
0.00988,1.0322279691715428
0.009984,1.0469809926058014
0.010088,1.0617026499513273
0.010192,1.0763929734847146
0.010296,1.0910519954825584
0.0104,1.1056797482214522
0.010504,1.1202762639779915
0.010608,1.1348415750287704
0.010712,1.149375713650383
0.010816,1.1638787121194245
0.01092,1.178350602712489
0.011023999999999999,1.192791417706171
0.011127999999999999,1.2072011893770649
0.011231999999999999,1.2215799500017654
0.011335999999999999,1.235927731856867
0.011439999999999999,1.250244567218964
0.011543999999999999,1.2645304883646513
0.011647999999999999,1.278785527570523
0.011751999999999999,1.2930097171131734
0.011855999999999998,1.307203089269198
0.011959999999999998,1.3213656763151898
0.012064,1.3354975105277442
0.012168,1.3495986241834554
0.012272,1.3636690495589185
0.012376,1.3777088189307276
0.01248,1.391717964575477
0.012584,1.4056965187697612
0.012688,1.4196445137901752
0.012792,1.4335619819133125
0.012896,1.4474489554157686
0.013,1.4613054665741376
0.013104,1.475131547665014
0.013208,1.4889272309649921
0.013312,1.502692548750667
0.013415999999999999,1.5164275332986323
0.013519999999999999,1.5301322168854832
0.013623999999999999,1.5438066317878139
0.013727999999999999,1.557450810282219
0.013831999999999999,1.5710647846452928
0.013935999999999999,1.5846485871536304
0.014039999999999999,1.5982022500838255
0.014143999999999999,1.6117258057124733
0.014247999999999999,1.6252192863161674
0.014351999999999998,1.6386827241715032
0.014455999999999998,1.6521161515550744
0.014559999999999998,1.6655196007434763
0.014664,1.6788931040133026
0.014768,1.6922366936411486
0.014872,1.705550401903608
0.014976,1.7188342610772758
0.01508,1.7320883034387464
0.015184,1.7453125612646143
0.015288,1.7585070668314737
0.015392,1.7716718524159194
0.015496,1.784806950294546
0.0156,1.797912392743948
0.015704,1.810988212040719
0.015808,1.8240344404614552
0.015912,1.8370511102827496
0.016016,1.8500382537811968
0.01612,1.8629959032333925
0.016224,1.8759240909159296
0.016328,1.8888228491054042
0.016432,1.9016922100784093
0.016536,1.9145322061115404
0.01664,1.927342869481391
0.016744,1.9401242324645571
0.016848,1.9528763273376322
0.016952,1.9655991863772104
0.017055999999999998,1.978292841859887
0.017159999999999998,1.9909573260622564
0.017263999999999998,2.003592671260913
0.017367999999999998,2.0161989097324504
0.017471999999999998,2.0287760737534652
0.017575999999999998,2.0413241956005495
0.017679999999999998,2.0538433075502995
0.017783999999999998,2.0663334418793085
0.017887999999999998,2.078794630864172
0.017991999999999998,2.0912269067814835
0.018095999999999998,2.103630301907838
0.018199999999999997,2.1160048485198315
0.018303999999999997,2.1283505788940555
0.018407999999999997,2.140667525307107
0.018511999999999997,2.152955720035579
0.018615999999999997,2.1652151953560663
0.01872,2.177445983545164
0.018824,2.189648116879466
0.018928,2.2018216276355673
0.019032,2.2139665480900614
0.019136,2.226082910519544
0.01924,2.238170747200609
0.019344,2.2502300904098513
0.019448,2.2622609724238645
0.019552,2.274263425519244
0.019656,2.2862374819725844
0.01976,2.298183174060479
0.019864,2.310100534059523
0.019968,2.321989594246311
0.020072,2.3338503868974376
0.020176,2.3456829442894964
0.02028,2.357487298699084
0.020384,2.3692634824027925
0.020488,2.3810115276772175
0.020592,2.3927314667989537
0.020696,2.404423332044595
0.0208,2.416087155690736
0.020904,2.4277229700139715
0.021008,2.4393308072908964
0.021112,2.4509106997981034
0.021216,2.462462679812189
0.02132,2.4739867796097466
0.021424,2.4854830314673713
0.021528,2.496951467661657
0.021632,2.5083921204691997
0.021736,2.519805022166591
0.02184,2.531190205030428
0.021943999999999998,2.5425477013373046
0.022047999999999998,2.5538775433638143
0.022151999999999998,2.5651797633865527
0.022255999999999998,2.5764543936821136
0.022359999999999998,2.5877014665270917
0.022463999999999998,2.5989210141980807
0.022567999999999998,2.6101130689716774
0.022671999999999998,2.6212776631244745
0.022775999999999998,2.632414828933067
0.022879999999999998,2.6435245986740483
0.022983999999999997,2.6546070046240144
0.023087999999999997,2.665662079059559
0.023191999999999997,2.676689854257277
0.023295999999999997,2.687690362493762
0.023399999999999997,2.6986636360456098
0.023503999999999997,2.709609707189415
0.023607999999999997,2.7205286082017706
0.023711999999999997,2.7314203713592713
0.023815999999999997,2.742285028938513
0.023919999999999997,2.753122613216089
0.024024,2.7639331564685943
0.024128,2.774716690972623
0.024232,2.7854732490047702
0.024336,2.7962028628416293
0.02444,2.806905564759796
0.024544,2.8175813870358644
0.024648,2.828230361946429
0.024752,2.838852521768084
0.024856,2.8494478987774237
0.02496,2.8600165252510426
0.025064,2.8705584334655363
0.025168,2.8810736556974987
0.025272,2.8915622242235237
0.025376,2.902024171320207
0.02548,2.912459529264141
0.025584,2.922868330331923
0.025688,2.9332506068001445
0.025792,2.943606390945402
0.025896,2.95393571504429
0.026,2.9642386113734025
0.026104,2.9745151122093336
0.026208,2.984765249828678
0.026312,2.9949890565080315
0.026416,3.005186564523987
0.02652,3.0153578061531388
0.026624,3.025502813672082
0.026728,3.0356216193574115
0.026831999999999998,3.0457142554857217
0.026935999999999998,3.0557807543336066
0.027039999999999998,3.065821148177661
0.027143999999999998,3.0758354692944794
0.027247999999999998,3.085823749960656
0.027351999999999998,3.095786022452786
0.027455999999999998,3.1057223190474623
0.027559999999999998,3.115632672021281
0.027663999999999998,3.1255171136508357
0.027767999999999998,3.135375676212722
0.027871999999999997,3.145208391983534
0.027975999999999997,3.155015293239865
0.028079999999999997,3.16479641225831
0.028183999999999997,3.174551781315466
0.028287999999999997,3.184281432687923
0.028391999999999997,3.193985398652279
0.028495999999999997,3.2036637114851265
0.028599999999999997,3.213316403463061
0.028703999999999997,3.222943506862677
0.028807999999999997,3.2325450539605693
0.028911999999999997,3.2421210770333317
0.029015999999999997,3.251671608357558
0.029119999999999997,3.261196680209845
0.029223999999999997,3.270696324866785
0.029328,3.2801705746049725
0.029432,3.2896194617010037
0.029536,3.2990430184314716
0.02964,3.308441277072972
0.029744,3.3178142699020974
0.029848,3.3271620291954447
0.029952,3.3364845872296067
0.030056,3.345781976281179
0.03016,3.355054228626755
0.030264,3.3643013765429295
0.030368,3.373523452306297
0.030472,3.3827204881934527
0.030576,3.3918925164809908
0.03068,3.401039569445506
0.030784,3.4101616793635907
0.030888,3.419258878511841
0.030992,3.4283311991668537
0.031096,3.4373786736052194
0.0312,3.446401334103535
0.031304,3.455399212938393
0.031408,3.4643723423863904
0.031512,3.47332075472412
0.031616,3.482244482228176
0.03172,3.491143557175154
0.031824,3.5000180118416484
0.031928,3.5088678785042537
0.032032,3.517693189439564
0.032136,3.526493976924173
0.03224,3.5352702732346764
0.032344,3.544022110647669
0.032448,3.5527495214397433
0.032552,3.5614525378874964
0.032656,3.570131192267521
0.03276,3.5787855168564118
0.032864,3.5874155439307644
0.032968,3.596021305767172
0.033072,3.604602834642229
0.033176,3.613160162832532
0.03328,3.6216933226146732
0.033384,3.6302023462652473
0.033488,3.63868726606085
0.033592,3.6471481142780746
0.033696,3.6555849231935174
0.0338,3.663997725083771
0.033904,3.67238655222543
0.034008,3.6807514368950898
0.034111999999999996,3.6890924113693444
0.034215999999999996,3.697409507924789
0.034319999999999996,3.705702758838017
0.034423999999999996,3.7139721963856234
0.034527999999999996,3.722217852844203
0.034631999999999996,3.7304397604903494
