U,RF
0.0,0.0
0.000108,-2.3521624710419606e-40
0.000216,8.78217113404429e-40
0.00032399999999999996,-4.3820034802568235e-39
0.000432,2.3176051455339332e-38
0.00054,-1.368300955003588e-37
0.0006479999999999999,6.254550422654735e-37
0.0007559999999999999,-2.5529599045802628e-36
0.000864,9.685032962862875e-36
0.000972,-3.4675424859423875e-35
0.00108,1.1773008237183758e-34
0.001188,-3.7817113514355925e-34
0.0012959999999999998,1.1377578103585912e-33
0.0014039999999999999,-3.133277227281187e-33
0.0015119999999999999,7.483619994066653e-33
0.00162,-1.30751838153812e-32
0.001728,5.5030971673089745e-34
0.001836,1.3931740997236484e-31
0.001944,-9.058522556902598e-31
0.002052,4.3476534506838636e-30
0.00216,-1.8275472692683566e-29
0.002268,7.081106701490297e-29
0.002376,-2.580534863495613e-28
0.002484,8.911791931033773e-28
0.0025919999999999997,-2.9161613695709636e-27
0.0026999999999999997,8.976097217388914e-27
0.0028079999999999997,-2.5530744716814546e-26
0.0029159999999999998,6.445973772996395e-26
0.0030239999999999998,-1.2927534188467686e-25
0.003132,1.1018107783641935e-25
0.00324,7.155251582462456e-25
0.003348,-5.809436378243228e-24
0.003456,2.9811376573431444e-23
0.003564,-1.297340259611855e-22
0.003672,5.144899654003996e-22
0.00378,-1.91011107094117e-21
0.003888,6.7104633399368825e-21
0.0039959999999999996,-2.2354910605145318e-20
0.004104,7.027785623268643e-20
0.004212,-2.0566953488376415e-19
0.00432,5.434515266219334e-19
0.004428,-1.2006652207547185e-18
0.004536,1.6381564067077083e-18
0.004644,2.7931868350471202e-18
0.004752,-3.578385506678894e-17
0.00486,2.0106468737387115e-16
0.004968,-9.121788358308723e-16
0.005076,3.712657957398581e-15
0.005183999999999999,-1.4058004666393609e-14
0.005292,5.0252744391107845e-14
0.005399999999999999,-1.703615985907055e-13
0.005508,5.463575875963581e-13
0.0056159999999999995,-1.6405658681038148e-12
0.005724,4.50575741480501e-12
0.0058319999999999995,-1.0710516234204809e-11
0.00594,1.847115239235992e-11
0.0060479999999999996,7.41090782096204e-13
0.006156,-2.0567022277935252e-10
0.006264,1.4469137619823352e-09
0.006372,3.5171285536281116e-09
0.00648,4.836682389881279e-07
0.006588,1.2455116769352094e-05
0.006696,0.00021594365341865194
0.006804,0.002398680366510961
0.006912,0.016744860019477437
0.007019999999999999,0.06556033465866826
0.007128,0.12988128937660093
0.007235999999999999,0.14037358120603358
0.007344,0.13733374503320817
0.007451999999999999,0.24139558103884076
0.00756,0.3344325967102287
0.0076679999999999995,0.36955835285856814
0.007776,0.4224688795684913
0.007884,0.4845676962194328
0.007991999999999999,0.5514455602087673
0.0081,0.6175464061581254
0.008208,0.6891731363367002
0.008316,0.7815083487798772
0.008424,0.8864482863265011
0.008532,0.9691015600149473
0.00864,1.0140977467924694
0.008747999999999999,1.083772684071697
0.008856,1.2316603572490001
0.008964,1.3903882987002936
0.009072,1.507543150161669
0.009179999999999999,1.6587612740391968
0.009288,1.8529641127619214
0.009396,2.018928827985221
0.009504,2.1206336540337567
0.009611999999999999,2.1328258548309837
0.00972,2.0770308399637676
0.009828,2.0443296938042477
0.009936,2.095588469520425
0.010043999999999999,2.1756376261540082
0.010152,2.1749179362759197
0.01026,2.0971225766704182
0.010367999999999999,2.050414671182092
0.010476,2.0403209426038127
0.010584,2.0152825292714
0.010692,2.0114377734633355
0.010799999999999999,2.0730291808591548
0.010908,2.1144364174584673
0.011016,2.0916710340597855
0.011124,2.057221991169654
0.011231999999999999,2.0160649800927595
0.01134,1.968347659843916
0.011448,1.9632162004540759
0.011556,1.9688994354925875
0.011663999999999999,1.910722614177754
0.011772,1.7925084395769546
0.01188,1.6323050610083105
0.011988,1.4721340240992182
0.012095999999999999,1.3484743832577395
0.012204,1.2511832845727202
0.012312,1.224158674522164
0.012419999999999999,1.3213254725164851
0.012528,1.5320834952028262
0.012636,1.7987705701000842
0.012744,2.016100884126294
