U,RF
0.0,0.0
0.000105,0.0
0.00021,0.0
0.000315,0.0
0.00042,0.0
0.0005250000000000001,0.0
0.00063,0.0
0.000735,0.0
0.00084,0.0
0.0009450000000000001,0.0
0.0010500000000000002,0.0
0.001155,0.0
0.00126,0.0
0.0013650000000000001,0.0
0.00147,0.0
0.001575,0.0
0.00168,0.0
0.0017850000000000001,0.0
0.0018900000000000002,0.0
0.0019950000000000002,0.0
0.0021000000000000003,0.0
0.002205,0.0
0.00231,0.0
0.002415,0.0
0.00252,0.0
0.002625,0.0
0.0027300000000000002,0.0
0.0028350000000000003,0.0
0.00294,0.0
0.003045,0.0
0.00315,0.009313600835687996
0.003255,0.026327740372158237
0.00336,0.043307771676004636
0.003465,0.060253727976061766
0.0035700000000000003,0.07716564250116353
0.0036750000000000003,0.09404354848014462
0.0037800000000000004,0.11088747914183927
0.003885,0.1276974677150815
0.0039900000000000005,0.14447354742870622
0.0040950000000000005,0.1612157515115472
0.004200000000000001,0.17792411319243906
0.004305,0.1945986657002161
0.00441,0.2112394422637126
0.004515,0.22784647611176279
0.00462,0.24441980047320122
0.004725,0.26095944857686193
0.00483,0.2774654536515796
0.004935,0.29393784892618824
0.00504,0.3103766676295221
0.005145,0.32678194299041596
0.00525,0.34315370823770386
0.005355,0.3594919966002199
0.0054600000000000004,0.3757968413067989
0.0055650000000000005,0.3920682755862748
0.0056700000000000006,0.40830633266748206
0.005775000000000001,0.424511045779255
0.00588,0.4406824481504279
0.005985,0.45682057300983525
0.00609,0.472925453586311
0.006195,0.48899712310869003
0.0063,0.5050356148058062
0.006405,0.5210409619064937
0.00651,0.5370131976395878
0.006615,0.5529523552339215
0.00672,0.5688584679183302
0.006825,0.5847315689216475
0.00693,0.6005716914727082
0.0070350000000000005,0.6163788688003464
0.0071400000000000005,0.6321531341333966
0.007245000000000001,0.647894520700693
0.007350000000000001,0.66360306173107
0.007455000000000001,0.6792787904533615
0.007560000000000001,0.6949217400964025
0.007665,0.710531943889027
0.00777,0.726109435060069
0.007875,0.7416542468383636
0.007980000000000001,0.7571664124527446
0.008085,0.7726459651320461
0.008190000000000001,0.788092938105103
0.008295,0.8035073646007491
0.008400000000000001,0.818889277847819
0.008505,0.8342387110751472
0.00861,0.8495556975115679
0.008715,0.864840270385915
0.00882,0.8800924629270235
0.008925,0.8953123083637271
0.00903,0.9104998399248603
0.009135,0.9256550908392578
0.00924,0.9407780943357538
0.009345000000000001,0.9558688836431823
0.00945,0.9709274919903779
0.009555000000000001,0.9859539526061747
0.00966,1.0009482987194072
0.009765000000000001,1.0159105635589096
0.00987,1.0308407803535165
0.009975000000000001,1.045738982332062
0.01008,1.06060520272338
0.010185,1.075439474756306
0.01029,1.0902418316596731
0.010395,1.105012306662316
0.0105,1.1197509329930697
0.010605,1.134457743880768
0.01071,1.1491327725542446
0.010815,1.1637760522423348
0.010920000000000001,1.1783876161738724
0.011025,1.192967497577692
0.011130000000000001,1.2075157296826278
0.011235,1.2220323457175137
0.011340000000000001,1.236517378911185
0.011445,1.2509708624924751
0.011550000000000001,1.2653928296902188
0.011655,1.2797833137332504
0.01176,1.2941423478504042
0.011865,1.3084699652705143
0.01197,1.3227661992224151
0.012075,1.3370310829349412
0.01218,1.351264649636927
0.012285,1.365466932557206
0.01239,1.379637964924613
0.012495000000000001,1.393777779967983
0.0126,1.4078864109161495
0.012705000000000001,1.4219638909979468
0.01281,1.4360102534422097
0.012915000000000001,1.4500255314777721
0.01302,1.4640097583334688
0.013125000000000001,1.4779629672381338
0.01323,1.491885191420601
0.013335000000000001,1.5057764641097062
0.01344,1.519636818534282
0.013545,1.5334662879231638
0.01365,1.5472649055051848
0.013755,1.5610327045091803
0.01386,1.5747697181639855
0.013965,1.5884759796984325
0.014070000000000001,1.602151522341357
0.014175,1.6157963793215933
0.014280000000000001,1.6294105838679753
0.014385,1.6429941692093375
0.014490000000000001,1.656547168574515
0.014595,1.6700696151923404
0.014700000000000001,1.6835615422916494
0.014805,1.697022983101276
0.014910000000000001,1.7104539708500544
0.015015,1.723854538766819
0.015120000000000001,1.737224720080404
0.015225,1.7505645480196441
0.01533,1.763874055813373
0.015435,1.7771532766904254
0.01554,1.7904022438796359
0.015645,1.8036209906098382
0.01575,1.816809550109867
0.015855,1.8299679556085566
0.015960000000000002,1.8430962403347415
0.016065,1.8561944375172557
0.01617,1.8692625803849334
0.016275,1.8823007021666092
0.016380000000000002,1.8953088360911177
0.016485,1.9082870153872928
0.01659,1.921235273283969
0.016695,1.9341536430099802
0.016800000000000002,1.9470421577941615
0.016905,1.9599008508653464
0.01701,1.9727297554523702
0.017115000000000002,1.9855289047840663
0.01722,1.9982983320892695
0.017325,2.011038070596814
0.01743,2.023748153535534
0.017535000000000002,2.036428614134264
0.01764,2.049079485621838
0.017745,2.061700801227091
0.01785,2.0742925941788566
0.017955000000000002,2.08685489770597
0.01806,2.0993877450372644
0.018165,2.111891169401575
0.01827,2.1243652040277357
0.018375000000000002,2.1368098821445813
0.01848,2.149225236980945
0.018585,2.1616113017656624
0.018690000000000002,2.173968109727568
0.018795,2.186295694095494
0.0189,2.198594088098277
0.019005,2.2108633249647505
0.019110000000000002,2.2231034379237484
0.019215,2.235314460204106
0.01932,2.2474964250346563
0.019425,2.259649365644235
0.019530000000000002,2.2717733152616755
0.019635,2.283868307115813
0.01974,2.2959343744354803
0.019845,2.3079715504495137
0.019950000000000002,2.3199798683867456
0.020055,2.3319593614760117
0.02016,2.343910062946146
0.020265000000000002,2.3558320060259823
0.02037,2.3677252239443556
0.020475,2.3795897499301
0.02058,2.3914256172120494
0.020685000000000002,2.403232859019038
0.02079,2.4150115085799015
0.020895,2.4267615991234734
0.021,2.4384831638785873
0.021105000000000002,2.4501762360740784
0.02121,2.461840848938781
0.021315,2.4734770357015288
0.02142,2.4850848295911567
0.021525000000000002,2.496664263836499
0.02163,2.50821537166639
0.021735,2.5197381863096635
0.021840000000000002,2.5312327409951547
0.021945,2.542699068951697
0.02205,2.554137203408126
0.022155,2.5655471775932743
0.022260000000000002,2.5769290247359775
0.022365,2.5882827780650692
0.02247,2.5996084708093843
0.022575,2.610906136197757
0.022680000000000002,2.622175807459022
0.022785,2.633417517822012
0.02289,2.644631300515563
0.022995,2.655817188768509
0.023100000000000002,2.666975215809684
0.023205,2.6781054148679226
0.02331,2.6892078191720588
0.023415000000000002,2.7002824619509274
0.02352,2.711329376433362
0.023625,2.7223485958481977
0.02373,2.7333401534242676
0.023835000000000002,2.744304082390408
0.02394,2.755240415975451
0.024045,2.7661491874082333
0.02415,2.777030429917587
0.024255000000000002,2.787884176732348
0.02436,2.7987104610813494
0.024465,2.809509316193427
0.02457,2.8202807752974137
0.024675000000000002,2.831024871622144
0.02478,2.841741638396453
0.024885,2.8524311088491747
0.024990000000000002,2.8630933162091434
0.025095000000000003,2.8737282937051933
0.0252,2.884336074566159
0.025305,2.894916692020874
0.025410000000000002,2.905470179298174
0.025515,2.9159965696268917
0.02562,2.926495896235863
0.025725,2.9369681923539215
0.025830000000000002,2.9474134912099013
0.025935,2.9578318260326366
0.02604,2.968223230050963
0.026145,2.9785877364937132
0.026250000000000002,2.9889253785897227
0.026355,2.9992361895678252
0.02646,3.0095202026568546
0.026565000000000002,3.0197774510856465
0.026670000000000003,3.030007968083034
0.026775,3.040211786877853
0.02688,3.050388940698936
0.026985000000000002,3.060539462775118
0.02709,3.0706633863352333
0.027195,3.080760744608117
0.0273,3.0908315708226026
0.027405000000000002,3.100875898207524
0.02751,3.110893759991717
0.027615,3.120885189404015
0.02772,3.1308502196732517
0.027825000000000003,3.1407888840282623
0.02793,3.1507012156978815
0.028035,3.160587247910942
0.028140000000000002,3.1704470138962804
0.028245000000000003,3.180280546882729
0.02835,3.1900878800991226
0.028455,3.1998690467742965
0.028560000000000002,3.2096240801370843
0.028665,3.2193530134163204
0.02877,3.2290558798408386
0.028875,3.2387327126394743
0.028980000000000002,3.248383545041061
0.029085,3.2580084102744333
0.02919,3.267607341568426
0.029295,3.2771803721518724
0.029400000000000003,3.2867275352536076
0.029505,3.296248864102465
0.02961,3.30574439192728
0.029715000000000002,3.3152141519568867
0.029820000000000003,3.32465817742012
0.029925,3.3340765015458125
0.03003,3.3434691575628
0.030135000000000002,3.3528361786999157
0.030240000000000003,3.3621775981859945
0.030345,3.371493449249871
0.03045,3.3807837651203796
0.030555000000000002,3.3900485790263546
0.03066,3.399287924196629
0.030765,3.408501833860039
0.03087,3.417690341245418
0.030975000000000003,3.4268534795816
0.03108,3.4359912820974206
0.031185,3.4451037820217127
0.03129,3.454191012583311
0.031395,3.4632530070110503
0.0315,3.4722897985337644
0.031605,3.481301420380288
0.03171,3.490287905779456
0.031815,3.4992492879601005
0.031920000000000004,3.5081856001510583
0.032025,3.5170968755811622
0.03213,3.525983147479247
0.032235,3.5348444490741477
0.03234,3.543680813594698
0.032445,3.5524922742697327
0.03255,3.561278864328085
0.032655,3.570040616998589
0.032760000000000004,3.5787775655100815
0.032865,3.587489743091395
0.03297,3.596177182971364
0.033075,3.6048399183788224
0.03318,3.6134779825426055
0.033285,3.622091408691546
0.03339,3.6306802300544807
0.033495000000000004,3.6392444798602415
0.033600000000000005,3.647784191337665
0.033705,3.656299397715584
0.03381,3.664790132222833
0.033915,3.6732564280882465
0.03402,3.681698318540659
0.034125,3.690115836808904
0.034230000000000003,3.698509016121817
0.034335000000000004,3.7068778897082306
0.03444,3.715222490796982
0.034545,3.723542852616903
0.03465,3.7318390083968294
0.034755,3.740110991365594
0.03486,3.748358834752033
0.034965,3.756582571784979
0.035070000000000004,3.7647822356932674
0.035175000000000005,3.772957859705732
0.03528,3.781109477051207
0.035385,3.789237120958527
0.03549,3.797340824656526
0.035595,3.8054206213740396
0.0357,3.8134765443399012
0.035805000000000003,3.821508626782945
0.035910000000000004,3.829516901932005
0.036015,3.837501403015916
0.03612,3.845462163263513
0.036225,3.8533992159036283
0.03633,3.8613125941650988
0.036435,3.869202331276757
0.03654,3.8770684604674384
0.036645000000000004,3.8849110149659754
0.036750000000000005,3.8927300280012047
0.036855,3.9005255328019595
0.03696,3.9082975625970735
0.037065,3.9160461506153825
0.03717,3.9237713300857195
0.037275,3.9314731342369194
0.037380000000000004,3.9391515962978167
0.037485000000000004,3.9468067494972447
0.03759,3.95443862706404
0.037695,3.9620472622270344
0.0378,3.969632688215064
0.037905,3.9771949382569614
0.03801,3.9847340455815625
0.038115,3.9922500434177013
0.038220000000000004,3.9997429649942116
0.038325000000000005,4.007212843539929
0.03843,4.0146597122836845
0.038535,4.022083604454316
0.03864,4.029484553280657
0.038745,4.036862591991541
0.03885,4.044217753815802
0.038955000000000004,4.051550071982275
0.039060000000000004,4.058859579719796
0.039165,4.066146310257196
0.03927,4.0734102968233135
0.039375,4.080651572646978
0.03948,4.087870170957027
0.039585,4.095066124982294
0.03969,4.1022394679516125
0.039795000000000004,4.1093902330938175
0.039900000000000005,4.116518453637745
0.040005,4.123624162812227
0.04011,4.130707393846098
0.040215,4.137768179968193
0.04032,4.144806554407348
0.040425,4.151822550392394
0.040530000000000004,4.158816201152165
0.040635000000000004,4.165787539915501
0.04074,4.1727365999112305
0.040845,4.179663414368189
0.04095,4.1865680165152135
0.041055,4.193450439581136
0.04116,4.200310716794792
0.041265,4.207148881385015
0.041370000000000004,4.2139649665806385
0.041475000000000005,4.220759005610498
0.04158,4.227531031703428
0.041685,4.234281078088262
0.04179,4.241009177993835
0.041895,4.247715364648981
0.042,4.254399671282535
0.042105000000000004,4.26106213112333
0.042210000000000004,4.267702777400203
0.042315,4.274321643341983
0.04242,4.28091876217751
0.042525,4.287494167135614
0.04263,4.294047891445135
0.042735,4.300579968334901
0.04284,4.30709043103375
0.042945000000000004,4.313579312770516
0.043050000000000005,4.320046646774031
0.043155,4.326492466273132
0.04326,4.3329168044966515
0.043365,4.339319694673426
0.04347,4.345701170032287
0.043575,4.352061263802071
0.043680000000000004,4.358400009211612
0.043785000000000004,4.364717439489743
0.04389,4.371013587865299
0.043995,4.377288487567116
0.0441,4.3835421718240255
0.044205,4.389774673864865
0.04431,4.395986026918466
0.044415,4.402176264213663
0.044520000000000004,4.408345418979293
0.044625000000000005,4.414493524444188
0.04473,4.4206206138371815
0.044835,4.42672672038711
0.04494,4.432811877322807
0.045045,4.438876117873107
0.04515,4.444919475266845
0.045255000000000004,4.450941982732854
0.045360000000000004,4.456943673499968
0.045465,4.462924580797022
0.04557,4.468884737852852
0.045675,4.474824177896288
0.04578,4.48074293415617
0.045885,4.486641039861327
0.04599,4.492518528240598
0.046095000000000004,4.498375432522813
0.046200000000000005,4.5042117859368105
0.046305,4.510027621711421
0.04641,4.5158229730754815
0.046515,4.521597873257825
0.04662,4.527352355487286
0.046725,4.5330864529927
0.046830000000000004,4.5388001990029
0.046935000000000004,4.5444936267467195
0.04704,4.550166769452995
0.047145,4.55581966035056
0.04725,4.561452332668248
0.047355,4.5670648196348935
0.04746,4.57265715447933
0.047565,4.578229370430396
0.047670000000000004,4.583781500716922
0.047775000000000005,4.589313578567744
0.04788,4.594825637211695
0.047985,4.600317709877608
0.04809,4.605789829794322
0.048195,4.611242030190667
0.0483,4.616674344295479
0.048405000000000004,4.622086805337592
0.048510000000000005,4.627479446545841
0.048615000000000005,4.632852301149059
0.04872,4.638205402376082
0.048825,4.643538783455744
0.04893,4.648852477616879
0.049035,4.65414651808832
0.04914,4.6594209380989025
0.049245000000000004,4.66467577087746
0.049350000000000005,4.669911049652828
0.049455,4.675126807653841
0.04956,4.680323078109334
0.049665,4.685499894248139
0.04977,4.690657289299091
0.049875,4.695795296491024
0.049980000000000004,4.700913949052776
0.050085000000000005,4.706013280213176
0.050190000000000005,4.711093323201061
0.050295,4.716154111245265
0.0504,4.721195677574622
0.050505,4.726218055417968
0.05061,4.731221278004135
0.050715,4.736205378561959
0.050820000000000004,4.741170390320272
0.050925000000000005,4.746116346507913
0.05103,4.751043280353709
0.051135,4.755951225086502
0.05124,4.760840213935122
0.051345,4.765710280128404
0.05145,4.770561456895184
0.051555000000000004,4.775393777464293
0.051660000000000005,4.780207275064566
0.051765000000000005,4.785001982924841
0.05187,4.78977793427395
0.051975,4.7945351623407255
0.05208,4.799273700354005
0.052185,4.8039935815426205
0.05229,4.808694839135407
0.052395000000000004,4.813377506361201
0.052500000000000005,4.818041616448834
0.052605,4.82268720262714
0.05271,4.827314298124955
0.052815,4.831922936171113
0.05292,4.836513149994447
0.053025,4.8410849728237935
0.053130000000000004,4.845638437887986
0.053235000000000005,4.850173578415859
0.053340000000000005,4.854690427636244
0.053445,4.859189018777979
0.05355,4.863669385069899
0.053655,4.868131559740835
0.05376,4.872575576019621
0.053865,4.877001467135095
0.053970000000000004,4.881409266316089
0.054075000000000005,4.885799006791439
0.05418,4.890170721789975
0.054285,4.8945244445405365
0.05439,4.898860208271955
0.054495,4.903178046213066
0.0546,4.907477991592701
0.054705000000000004,4.9117600776397
0.054810000000000005,4.916024337582892
0.054915000000000005,4.920270804651114
0.05502,4.924499512073199
0.055125,4.928710493077983
0.05523,4.9329037809799825
0.055335,4.937647812686808
0.05544,4.942352832760177
0.055545000000000004,4.947017159367735
0.055650000000000005,4.951640410370691
0.055755,4.956224354042217
0.05586,4.960770808764858
0.055965,4.965281108821608
0.05607,4.96975553839435
0.056175,4.974194474257714
0.056280000000000004,4.978598608467214
0.056385000000000005,4.982968265613875
0.056490000000000005,4.98730438578372
0.056595,4.991608173473007
0.0567,4.995879518694998
0.056805,5.000117276646011
0.05691,5.004320114748919
0.057015,5.0084867723347735
0.057120000000000004,5.012616517638558
0.057225000000000005,5.016708604639469
0.05733,5.020761749373482
0.057435,5.024773208334992
0.05754,5.0287399009430205
0.057645,5.032660122364029
0.05775,5.036533546494232
0.057855000000000004,5.040360460644502
0.057960000000000005,5.044141139677495
0.058065000000000005,5.047875732293103
0.05817,5.051566975475691
0.058275,5.055218873310037
0.05838,5.058833723149859
0.058485,5.062412225040537
0.05859,5.06595436705206
0.058695000000000004,5.069459701655886
0.058800000000000005,5.072927653857053
0.058905,5.076357583505673
0.05901,5.079748993562204
0.059115,5.083102615398229
0.05922,5.086419091259997
0.059325,5.08969754700637
0.059430000000000004,5.092936575270943
