U,RF
0.0,0.0
9.1e-05,-1.7801169781606598e-39
0.000182,3.9164509594673174e-39
0.000273,-1.1293159396805145e-38
0.000364,2.730443165954098e-38
0.000455,-3.323042218112644e-38
0.000546,-1.0656586621840265e-37
0.000637,6.911144997367512e-37
0.000728,-2.210409222442998e-36
0.0008190000000000001,4.119300100699651e-36
0.00091,2.565234286293067e-37
0.001001,-3.102311695293363e-35
0.001092,1.322299088359214e-34
0.001183,-3.3748543550040886e-34
0.001274,3.882250620099898e-34
0.0013650000000000001,9.806966296294724e-34
0.001456,-6.91938391641264e-33
0.001547,2.281925049047232e-32
0.0016380000000000001,-4.44864204062455e-32
0.001729,5.564689954429261e-33
0.00182,3.0229839455376776e-31
0.0019110000000000002,-1.3443503534876058e-30
0.002002,3.5417792856811584e-30
0.0020930000000000002,-4.4609126473281336e-30
0.002184,-8.83200638573657e-30
0.002275,6.911102214878872e-29
0.002366,-2.3519346075696277e-28
0.002457,4.783623954345561e-28
0.002548,-1.4232066803325084e-28
0.0026390000000000003,-2.9309474515425658e-27
0.0027300000000000002,1.3641739823789077e-26
0.002821,-3.708092384005065e-26
0.002912,5.0597677328700426e-26
0.003003,7.765037143884983e-26
0.003094,-6.883957664887396e-25
0.003185,2.419833289966097e-24
0.0032760000000000003,-5.12459795494125e-24
0.003367,2.3470358129194298e-24
0.003458,2.8250502428668183e-23
0.003549,-1.3816512013768362e-22
0.00364,3.8736839043414766e-22
0.003731,-5.677290538346079e-22
0.0038220000000000003,-6.606498630731366e-22
0.003913,6.837797667315862e-21
0.004004,-2.4850192197698037e-20
0.0040950000000000005,5.468152490751889e-20
0.0041860000000000005,-3.318716469109729e-20
0.004277,-2.7054537490124844e-19
0.004368,1.3965051149249985e-18
0.004459,-4.037299168509525e-18
0.00455,6.3111326858169025e-18
0.004641,5.3521301660230885e-18
0.004732,-6.7708526373492e-17
0.004823,2.5472229423118095e-16
0.004914,-5.815454788100348e-16
0.005005,4.3432733333353803e-16
0.005096,2.57073452707795e-15
0.005187,-1.4086017378722011e-14
0.005278000000000001,4.199016490185657e-14
0.0053690000000000005,-6.961846914927177e-14
0.0054600000000000004,-3.994088066548995e-14
0.005551,6.681631616543771e-13
0.005642,-2.6061975177506975e-12
0.005733,6.166073651859554e-12
0.005824,-5.423658366500847e-12
0.005915,-2.4186325789872002e-11
0.006006,1.4175835499174479e-10
0.006097,-4.358709922712586e-10
0.006188,7.668279786812586e-10
0.006279,4.333792207998161e-10
0.00637,2.686630878115593e-09
0.006461000000000001,2.611995993778545e-07
0.0065520000000000005,3.5754587760230802e-06
0.0066430000000000005,5.229886627175545e-05
0.006734,0.0005566322796062454
