U,RF
0.0,0.0
0.000107,0.0
0.000214,0.0
0.000321,0.0
0.000428,0.0
0.000535,0.0
0.000642,0.0
0.000749,0.0
0.000856,0.0
0.000963,0.0
0.00107,0.0
0.001177,0.0
0.001284,0.0
0.0013909999999999999,0.0
0.001498,0.0
0.001605,0.0
0.001712,0.0
0.0018189999999999999,0.0
0.001926,0.0
0.002033,0.0
0.00214,0.0
0.002247,0.0
0.002354,0.0
0.002461,0.0
0.002568,0.0
0.002675,0.0
0.0027819999999999998,0.0
0.002889,0.0
0.002996,0.0
0.003103,0.0018332425626759186
0.00321,0.01918274946148857
0.003317,0.03649685604047259
0.003424,0.05377559739333382
0.003531,0.07101900861377797
0.0036379999999999997,0.08822712479551098
0.003745,0.10539998103223813
0.003852,0.12253761241766536
0.003959,0.1396400540454984
0.004066,0.15670734100944295
0.004173,0.1737395084032045
0.00428,0.19073659132048892
0.004387,0.207698624855002
0.004494,0.22462564410044927
0.004601,0.24151768415053665
0.004708,0.2583747800989695
0.004815,0.27519696703945373
0.004922,0.2919842800656952
0.005029,0.30873675427139924
0.005136,0.325454424750272
0.005243,0.3421373265960187
0.00535,0.35878549490234546
0.005457,0.37539896476295753
0.0055639999999999995,0.3919777712715612
0.005671,0.4085219495218616
0.005778,0.4250315346075648
0.005885,0.44150656162237634
0.005992,0.4579470656600021
0.006099,0.4743530818141475
0.006206,0.49072464517851855
0.006313,0.5070617908468205
0.00642,0.5233645539127596
0.006527,0.539632969470041
0.006634,0.5558670726123711
0.006741,0.5720668984334552
0.006848,0.5882324820269986
0.006955,0.6043638584867077
0.007062,0.6204610629062877
0.007169,0.6365241303794449
0.0072759999999999995,0.6525530959998844
0.007383,0.668547994861312
0.00749,0.6845088620574336
0.007597,0.7004357326819548
0.007704,0.7163286418285815
0.007811,0.7321876245910188
0.007918,0.748012716062973
0.008025,0.7638039513381498
0.008132,0.7795613655102549
0.008239,0.7952849936729933
0.008346,0.8109748709200715
0.008453,0.8266310323451951
0.00856,0.8422535130420694
0.008667,0.8578423481044004
0.008774,0.8733975726258938
0.008881,0.8889192217002551
