U,RF
0.0,0.0
0.000101,0.0
0.000202,0.0
0.000303,0.0
0.000404,0.0
0.000505,0.0
0.000606,0.0
0.0007070000000000001,0.0
0.000808,0.0
0.000909,0.0
0.00101,0.0
0.001111,0.0
0.001212,0.0
0.001313,0.0
0.0014140000000000001,0.0
0.001515,0.0
0.001616,0.0
0.001717,0.0
0.001818,0.0
0.0019190000000000001,0.0
0.00202,0.0
0.002121,0.0
0.002222,0.0
0.002323,0.0
0.002424,0.0
0.002525,0.0
0.002626,0.0
0.0027270000000000003,0.0
0.0028280000000000002,0.0
0.002929,0.0
0.00303,0.0
0.003131,0.005999213229098022
0.003232,0.02237415286867661
0.003333,0.038717518174483656
0.003434,0.055029338735123834
0.003535,0.07130964413920204
0.003636,0.08755846397532274
0.003737,0.1037758278320906
0.0038380000000000003,0.11996176529811042
0.003939,0.13611630596198698
0.00404,0.15223947941232474
0.004141,0.16833131523772848
0.004242,0.18439184302680267
0.0043430000000000005,0.20042109236815242
0.004444,0.21641909285038208
0.004545,0.2323858740620962
0.004646,0.24832146559190005
0.004747,0.2642258970283977
0.004848,0.2800991979601939
0.004949,0.2959413979758936
0.00505,0.31175252666410147
0.005151,0.3275326136134219
0.005252,0.34328168841245976
0.005353,0.35899978064981974
0.0054540000000000005,0.3746869199141064
0.005555,0.39034313579392466
0.0056560000000000004,0.40596845787787905
0.005757,0.42156291575457405
0.005858,0.43712653901261456
0.005959,0.45265935724060535
0.00606,0.4681614000271509
0.006161,0.48363269696085576
0.006262,0.49907327763032505
0.006363,0.5144831716241631
0.006464,0.5298624085309744
0.0065650000000000005,0.5452110179393643
0.006666,0.560529029437937
0.0067670000000000004,0.575816472615297
0.006868,0.5910733770600496
0.006969,0.606299772360799
0.00707,0.62149568810615
0.007171,0.6366611538847071
0.007272,0.6517961992850752
0.007373,0.6669008538958592
0.007474,0.6819751473056632
0.007575,0.6970191091030922
0.0076760000000000005,0.7120327688767507
0.007777,0.727016156215244
0.007878,0.7419693007071761
0.007979,0.7568922319411517
0.00808,0.7717849795057761
0.008181,0.7866475729896529
0.008282,0.8014800419813879
0.008383,0.8162824160695852
0.008484,0.8310547248428495
0.008585,0.8457969978897855
0.008686000000000001,0.8605092647989983
0.008787,0.8751915551590919
0.008888,0.8898438985586712
0.008989,0.9044663245863409
0.00909,0.9190588628307059
0.009191,0.9336215428803707
0.009292,0.9481543943239399
0.009393,0.9626574467500184
0.009494,0.9771307297472107
0.009595,0.9915742729041215
0.009696,1.0059881058093556
0.009797,1.0203722580515178
0.009898,1.034726759219212
0.009999000000000001,1.0490516389010438
0.0101,1.0633469266856173
0.010201,1.0776126521615375
0.010302,1.0918488449174089
0.010403,1.1060555345418361
0.010504,1.1202327506234242
0.010605,1.1343805227507775
0.010706,1.1484988805125007
0.010807,1.1625878534971987
0.010908000000000001,1.1766474712934756
0.011009,1.1906777634899368
0.01111,1.204678759675187
0.011211,1.2186504894378298
0.011312000000000001,1.2325929823664712
0.011413,1.2465062680497152
0.011514,1.2603903760761668
0.011615,1.2742453360344301
0.011716,1.2880711775131104
0.011817,1.3018679301008118
0.011918,1.3156356233861397
0.012019,1.3293742869576979
0.01212,1.3430839504040921
0.012221000000000001,1.356764643313926
0.012322,1.3704163952758048
0.012423,1.384039235878333
0.012524,1.3976331947101157
0.012625,1.4111983013597569
0.012726,1.4247345854158617
0.012827,1.4382420764670347
0.012928,1.4517208041018808
0.013029,1.465170797909004
0.013130000000000001,1.4785920874770098
0.013231,1.4919847023945023
0.013332,1.5053486722500862
0.013433,1.5186840266323667
0.013534000000000001,1.5319907951299483
0.013635,1.545269007331435
0.013736,1.5585186928254322
0.013837,1.5717398812005443
0.013938,1.5849326020453762
0.014039000000000001,1.598096884948532
0.01414,1.6112327594986173
0.014241,1.6243402552842359
0.014342,1.637419401893993
0.014443000000000001,1.6504702289164934
0.014544,1.663492765940341
0.014645,1.6764870425541412
0.014746,1.6894530883464987
0.014847,1.7023909329060178
0.014948,1.7153006058213032
0.015049,1.7281821366809595
0.01515,1.7410355550735919
0.015251,1.7538608905878046
0.015352000000000001,1.7666581728122022
0.015453,1.77942743133539
0.015554,1.792168695745972
0.015655,1.8048819956325535
0.015756,1.8175673605837381
0.015857,1.8302248201881317
0.015958,1.8428544040343386
0.016059,1.8554561417109634
0.01616,1.8680300628066104
0.016261,1.8805761969098846
0.016362,1.893094573609391
0.016463000000000002,1.9055852224937337
0.016564,1.918048173151518
0.016665,1.9304834551713477
0.016766,1.9428910981418281
0.016867,1.9552711316515643
0.016968,1.9676235852891601
0.017069,1.9799484886432202
0.01717,1.99224587130235
0.017271,2.0045157628551538
0.017372000000000002,2.0167581928902365
0.017473,2.0289731909962017
0.017574,2.0411607867616555
0.017675,2.0533210097752024
0.017776,2.065453889625446
0.017877,2.0775594559009916
0.017978,2.0896377381904445
0.018079,2.1016887660824084
0.01818,2.1137125691654886
0.018281,2.1257091770282885
0.018382,2.1376786192594155
0.018483,2.149620925447472
0.018584,2.1615361251810628
0.018685,2.1734242480487937
0.018786,2.1852853236392678
0.018887,2.197119381541092
0.018988,2.208926451342869
0.019089000000000002,2.220706562633204
0.01919,2.2324597450007015
0.019291,2.244186028033967
0.019392,2.255885441321605
0.019493,2.26755801445222
0.019594,2.2792037770144162
0.019695,2.290822758596799
0.019796,2.302414988787972
0.019897,2.3139804971765408
0.019998000000000002,2.3255193133511103
0.020099,2.3370314669002843
0.0202,2.348516987412668
0.020301,2.3599759044768662
0.020402,2.371408247681483
0.020503,2.382814046615125
0.020604,2.3941933308663934
0.020705,2.405546130023896
0.020806,2.4168724736762357
0.020907000000000002,2.4281723914120175
0.021008,2.4394459128198465
0.021109,2.450693067488327
0.02121,2.461913885006065
0.021311,2.4731083949616632
0.021412,2.4842766269437266
0.021513,2.4954186105408613
0.021614,2.506534375341671
0.021715,2.5176239509347607
0.021816000000000002,2.528687366908734
0.021917,2.539724652852197
0.022018,2.550735838353754
0.022119,2.561720953002009
0.02222,2.5726800263855676
0.022321,2.583613088093034
0.022422,2.5945201677130125
0.022523,2.6054012948341088
0.022624000000000002,2.616256499044926
0.022725000000000002,2.627085809934071
0.022826,2.637889257090147
0.022927,2.648666870101758
0.023028,2.6594186785575102
0.023129,2.6701447120460076
0.02323,2.6808450001558546
0.023331,2.6915195724756567
0.023432,2.702168458594018
0.023533000000000002,2.712791688099543
0.023634,2.723389290580837
0.023735,2.7339612956265045
