U,RF
0.0,0.0
5.3e-05,-6.247236884238073e-39
0.000106,-2.943060328652241e-39
0.00015900000000000002,3.3802244295774364e-39
0.000212,6.190312153270893e-39
0.000265,-1.0422741532949121e-39
0.00031800000000000003,-1.6728429771049304e-38
0.000371,-1.3365405693176276e-38
0.000424,3.5751759285293016e-38
0.000477,7.279322582316755e-38
0.00053,-2.2704555710678183e-38
0.000583,-2.4363500739072495e-37
0.0006360000000000001,-2.232080034823862e-37
0.000689,4.208422269031321e-37
0.000742,1.0797176974704671e-36
0.000795,1.974998432034812e-37
0.000848,-2.8572109401845884e-36
0.000901,-3.7404226769828206e-36
0.000954,3.351374636499021e-36
0.001007,1.418369882440199e-35
0.00106,8.080186194729757e-36
0.001113,-3.0870669152047456e-35
0.001166,-5.606288458398615e-35
0.001219,1.4846387615229793e-35
0.0012720000000000001,1.7586398000840114e-34
0.001325,1.6402001566585039e-34
0.001378,-2.981112856309742e-34
0.001431,-7.804592146593762e-34
0.001484,-1.5826193479719665e-34
0.001537,2.0475981904508717e-33
0.00159,2.7225804162341415e-33
0.001643,-2.3445645864988058e-33
0.001696,-1.0226288239441118e-32
0.0017490000000000001,-5.9984870297474344e-33
0.001802,2.2038149968262868e-32
0.001855,4.064727780167543e-32
0.001908,-9.772194678248204e-33
0.001961,-1.264621793835943e-31
0.002014,-1.2009950275230823e-31
0.002067,2.1142592161381213e-31
0.00212,5.641837665480288e-31
0.002173,1.2507228740603403e-31
0.002226,-1.4677893100322403e-30
0.002279,-1.9812828450485687e-30
0.002332,1.6395090144908393e-30
0.002385,7.3729062409581e-30
0.002438,4.447753139290773e-30
0.002491,-1.5731110329765535e-29
0.0025440000000000003,-2.946628874061606e-29
0.002597,6.37857066297221e-30
0.00265,9.092978879642935e-29
0.002703,8.790232975178e-29
0.002756,-1.4990052597870319e-28
0.002809,-4.077912065058286e-28
0.002862,-9.799692408263076e-29
0.002915,1.0520531376691279e-27
0.002968,1.4414496501179921e-27
0.0030210000000000002,-1.1455822840781053e-27
0.003074,-5.315192138823867e-27
0.003127,-3.29392199221392e-27
0.00318,1.1228212073796546e-26
0.003233,2.135701395133756e-26
0.003286,-4.125987169646677e-27
0.003339,-6.537860400544227e-26
0.003392,-6.429903174414492e-26
0.003445,1.0627978283718676e-25
0.0034980000000000002,2.9472318581723094e-25
