U,RF
0.0,0.0
6.6e-05,0.0
0.000132,0.0
0.00019800000000000002,0.0
0.000264,0.0
0.00033,0.0
0.00039600000000000003,0.0
0.00046200000000000006,0.0
0.000528,0.0
0.000594,0.0
0.00066,0.0
0.0007260000000000001,0.0
0.0007920000000000001,0.0
0.000858,0.0
0.0009240000000000001,0.0
0.00099,0.0
0.001056,0.0
0.0011220000000000002,0.0
0.001188,0.0
0.0012540000000000001,0.0
0.00132,0.0
0.001386,0.0
0.0014520000000000002,0.0
0.001518,0.0
0.0015840000000000001,0.0
0.0016500000000000002,0.0
0.001716,0.0
0.0017820000000000002,0.0
0.0018480000000000003,0.0
0.0019140000000000001,0.0
0.00198,0.0
0.002046,0.0
0.002112,0.0
0.0021780000000000002,0.0
0.0022440000000000003,0.0
0.00231,0.0
0.002376,0.0
0.002442,0.0
0.0025080000000000002,0.0
0.0025740000000000003,0.00832453921727938
0.00264,0.022017652870012117
0.002706,0.03568945167551174
0.002772,0.0493399518864126
0.0028380000000000002,0.06296916975534916
0.0029040000000000003,0.07657712153495566
0.0029700000000000004,0.09016382347786656
0.003036,0.10372929183671609
0.003102,0.11727354286413871
0.0031680000000000002,0.1307965928127689
0.0032340000000000003,0.14429845793524076
0.0033000000000000004,0.1577791544841889
0.003366,0.17123869871224762
0.003432,0.1846771068720512
0.0034980000000000002,0.19809439521623406
0.0035640000000000003,0.2114905799974306
0.0036300000000000004,0.22486567746827502
0.0036960000000000005,0.238219703881402
0.003762,0.2515526754894456
0.0038280000000000002,0.26486460854504035
0.0038940000000000003,0.2781555193008206
0.00396,0.29142542400942073
0.004026,0.30467433892347506
0.004092,0.31790228029561785
0.004158,0.33110926437848376
0.004224,0.34429530742470693
0.00429,0.3574604256869217
0.0043560000000000005,0.37060463541776256
0.004422000000000001,0.38372795286986394
0.004488000000000001,0.39683039429586
0.004554000000000001,0.40991197594838513
0.00462,0.42297271408007386
0.004686,0.4360126249435604
0.004752,0.44903172479147924
0.004818,0.4620300298764647
0.004884,0.475007556451151
0.00495,0.48796432076817287
0.0050160000000000005,0.5009003390801642
0.005082000000000001,0.5138156276397597
0.005148000000000001,0.5267102026995939
0.005214000000000001,0.5395840805123006
0.00528,0.5524372773305145
0.005346,0.5652698094068701
0.005412,0.5780816929940015
0.005478,0.5908729443445432
0.005544,0.6036435797111294
0.00561,0.6163936153463946
